datetime,Sigai
2023-06-30 11:45:00,0.01422891
2023-06-30 11:44:00,0.01423441
2023-06-30 11:43:00,0.01424291
2023-06-30 11:42:00,0.01424791
2023-06-30 11:41:00,0.01425591
2023-06-30 11:40:00,0.01425791
2023-06-30 11:39:00,0.01426375
2023-06-30 11:38:00,0.01426358
2023-06-30 11:37:00,0.01426591
2023-06-30 11:36:00,0.01426991
2023-06-30 11:35:00,0.01428141
2023-06-30 11:34:00,0.01429458
2023-06-30 11:33:00,0.01430341
2023-06-30 11:32:00,0.01431241
2023-06-30 11:31:00,0.01432408
2023-06-30 11:30:00,0.01433258
2023-06-30 11:29:00,0.01433158
2023-06-30 11:28:00,0.01433291
2023-06-30 11:27:00,0.01433575
2023-06-30 11:26:00,0.01433458
2023-06-30 11:25:00,0.01433391
2023-06-30 11:24:00,0.01433175
2023-06-30 11:23:00,0.01432641
2023-06-30 11:22:00,0.01432008
2023-06-30 11:21:00,0.01432191
2023-06-30 11:20:00,0.01432175
2023-06-30 11:19:00,0.01432141
2023-06-30 11:18:00,0.01432025
2023-06-30 11:17:00,0.01432058
2023-06-30 11:16:00,0.01431958
2023-06-30 11:15:00,0.01431608
2023-06-30 11:14:00,0.01431008
2023-06-30 11:13:00,0.01430791
2023-06-30 11:12:00,0.01430358
2023-06-30 11:11:00,0.01430108
2023-06-30 11:10:00,0.01429641
2023-06-30 11:09:00,0.01429425
2023-06-30 11:08:00,0.01429258
2023-06-30 11:07:00,0.01429458
2023-06-30 11:06:00,0.01429191
2023-06-30 11:05:00,0.01429708
2023-06-30 11:04:00,0.01429575
2023-06-30 11:03:00,0.01429341
2023-06-30 11:02:00,0.01429141
2023-06-30 11:01:00,0.01429508
2023-06-30 11:00:00,0.01429258
2023-06-30 10:59:00,0.01429175
2023-06-30 10:58:00,0.01429291
2023-06-30 10:57:00,0.01429025
2023-06-30 10:56:00,0.01428908
2023-06-30 10:55:00,0.01429008
2023-06-30 10:54:00,0.01428425
2023-06-30 10:53:00,0.01428625
2023-06-30 10:52:00,0.01428891
2023-06-30 10:51:00,0.01428708
2023-06-30 10:50:00,0.01428808
2023-06-30 10:49:00,0.01429541
2023-06-30 10:48:00,0.01429508
2023-06-30 10:47:00,0.01429841
2023-06-30 10:46:00,0.01429875
2023-06-30 10:45:00,0.01429675
2023-06-30 10:44:00,0.01430325
2023-06-30 10:43:00,0.01430208
2023-06-30 10:42:00,0.01429975
2023-06-30 10:41:00,0.01429508
2023-06-30 10:40:00,0.01429541
2023-06-30 10:39:00,0.01429691
2023-06-30 10:38:00,0.01429108
2023-06-30 10:37:00,0.01429425
2023-06-30 10:36:00,0.01427875
2023-06-30 10:35:00,0.01427375
2023-06-30 10:34:00,0.01426858
2023-06-30 10:33:00,0.01426741
2023-06-30 10:32:00,0.01426875
2023-06-30 10:31:00,0.01426291
2023-06-30 10:30:00,0.01425191
2023-06-30 10:29:00,0.01424875
2023-06-30 10:28:00,0.01424858
2023-06-30 10:27:00,0.01424158
2023-06-30 10:26:00,0.01423725
2023-06-30 10:25:00,0.01423575
2023-06-30 10:24:00,0.01423358
2023-06-30 10:23:00,0.01423208
2023-06-30 10:22:00,0.01423008
2023-06-30 10:21:00,0.01422658
2023-06-30 10:20:00,0.01421958
2023-06-30 10:19:00,0.01421358
2023-06-30 10:18:00,0.01421191
2023-06-30 10:17:00,0.01420991
2023-06-30 10:16:00,0.01420841
2023-06-30 10:15:00,0.01420441
2023-06-30 10:14:00,0.01419991
2023-06-30 10:13:00,0.01419775
2023-06-30 10:12:00,0.01418625
2023-06-30 10:11:00,0.01417258
2023-06-30 10:10:00,0.01416858
2023-06-30 10:09:00,0.01416608
2023-06-30 10:08:00,0.01416058
2023-06-30 10:07:00,0.01415725
2023-06-30 10:06:00,0.01415558
2023-06-30 10:05:00,0.01415475
2023-06-30 10:04:00,0.01415408
2023-06-30 10:03:00,0.01415375
2023-06-30 10:02:00,0.01415158
2023-06-30 10:01:00,0.01415075
2023-06-30 10:00:00,0.01414841
2023-06-30 09:59:00,0.01414275
2023-06-30 09:58:00,0.01413741
2023-06-30 09:57:00,0.01413291
2023-06-30 09:56:00,0.01412758
2023-06-30 09:55:00,0.01412308
2023-06-30 09:54:00,0.01412008
2023-06-30 09:53:00,0.01411691
2023-06-30 09:52:00,0.01410975
2023-06-30 09:51:00,0.01410258
2023-06-30 09:50:00,0.01409725
2023-06-30 09:49:00,0.01408808
2023-06-30 09:48:00,0.01407875
2023-06-30 09:47:00,0.01407025
2023-06-30 09:46:00,0.01406341
2023-06-30 09:45:00,0.01405491
2023-06-30 09:44:00,0.01404925
2023-06-30 09:43:00,0.01404158
2023-06-30 09:42:00,0.01403475
2023-06-30 09:41:00,0.01402875
2023-06-30 09:40:00,0.01402141
2023-06-30 09:39:00,0.01401575
2023-06-30 09:38:00,0.01401341
2023-06-30 09:37:00,0.01400708
2023-06-30 09:36:00,0.01400075
2023-06-30 09:35:00,0.01399375
2023-06-30 09:34:00,0.01398825
2023-06-30 09:33:00,0.01398241
2023-06-30 09:32:00,0.01397691
2023-06-30 09:31:00,0.01397408
2023-06-30 09:30:00,0.01396558
2023-06-30 09:29:00,0.01395675
2023-06-30 09:28:00,0.01394775
2023-06-30 09:27:00,0.01393741
2023-06-30 09:26:00,0.01393308
2023-06-30 09:25:00,0.01392441
2023-06-30 09:24:00,0.01391575
2023-06-30 09:23:00,0.01390525
2023-06-30 09:22:00,0.01389625
2023-06-30 09:21:00,0.01388575
2023-06-30 09:20:00,0.01387858
2023-06-30 09:19:00,0.01387025
2023-06-30 09:18:00,0.01386391
2023-06-30 09:17:00,0.01385491
2023-06-30 09:16:00,0.01384641
2023-06-30 09:15:00,0.01383741
2023-06-30 09:14:00,0.01382691
2023-06-30 09:13:00,0.01381675
2023-06-30 09:12:00,0.01380741
2023-06-30 09:11:00,0.01379741
2023-06-30 09:10:00,0.01378791
2023-06-30 09:09:00,0.01377958
2023-06-30 09:08:00,0.01376475
2023-06-30 09:07:00,0.01375641
2023-06-30 09:06:00,0.01374625
2023-06-30 09:05:00,0.01374141
2023-06-30 09:04:00,0.01373025
2023-06-30 09:03:00,0.01372458
2023-06-30 09:02:00,0.01371608
2023-06-30 09:01:00,0.01370891
2023-06-30 09:00:00,0.01370475
2023-06-30 08:59:00,0.01369658
2023-06-30 08:58:00,0.01368675
2023-06-30 08:57:00,0.01367508
2023-06-30 08:56:00,0.01366258
2023-06-30 08:55:00,0.01365258
2023-06-30 08:54:00,0.01363725
2023-06-30 08:53:00,0.01362158
2023-06-30 08:52:00,0.01360541
2023-06-30 08:51:00,0.01359508
2023-06-30 08:50:00,0.01358625
2023-06-30 08:49:00,0.01357675
2023-06-30 08:48:00,0.01357075
2023-06-30 08:47:00,0.01356325
2023-06-30 08:46:00,0.01355425
2023-06-30 08:45:00,0.01354725
2023-06-30 08:44:00,0.01354208
2023-06-30 08:43:00,0.01354141
2023-06-30 08:42:00,0.01354091
2023-06-30 08:41:00,0.01354058
2023-06-30 08:40:00,0.01354075
2023-06-30 08:39:00,0.01354041
2023-06-30 08:38:00,0.01354025
2023-06-30 08:37:00,0.01353991
2023-06-30 08:36:00,0.01354025
2023-06-30 08:35:00,0.01354025
2023-06-30 08:34:00,0.01354025
2023-06-30 08:33:00,0.01354191
2023-06-30 08:32:00,0.01354208
2023-06-30 08:31:00,0.01354258
2023-06-30 08:30:00,0.01354275
2023-06-30 08:29:00,0.01354091
2023-06-30 08:28:00,0.01354175
2023-06-30 08:27:00,0.01354408
2023-06-30 08:26:00,0.01354558
2023-06-30 08:25:00,0.01354375
2023-06-30 08:24:00,0.01354491
2023-06-30 08:23:00,0.01354191
2023-06-30 08:22:00,0.01353858
2023-06-30 08:21:00,0.01353858
2023-06-30 08:20:00,0.01353741
2023-06-30 08:19:00,0.01353741
2023-06-30 08:18:00,0.01353741
2023-06-30 08:17:00,0.01353941
2023-06-30 08:16:00,0.01353758
2023-06-30 08:15:00,0.01353608
2023-06-30 08:14:00,0.01353391
2023-06-30 08:13:00,0.01353641
2023-06-30 08:12:00,0.01353708
2023-06-30 08:11:00,0.01353691
2023-06-30 08:10:00,0.01353708
2023-06-30 08:09:00,0.01353808
2023-06-30 08:08:00,0.01354158
2023-06-30 08:07:00,0.01354141
2023-06-30 08:06:00,0.01353925
2023-06-30 08:05:00,0.01353891
2023-06-30 08:04:00,0.01353808
2023-06-30 08:03:00,0.01353875
2023-06-30 08:02:00,0.01353925
2023-06-30 08:01:00,0.01353775
2023-06-30 08:00:00,0.01353725
2023-06-30 07:59:00,0.01097422
2023-06-30 07:58:00,0.01097422
2023-06-30 07:57:00,0.01097422
2023-06-30 07:56:00,0.01097456
2023-06-30 07:55:00,0.01097522
2023-06-30 07:54:00,0.01097572
2023-06-30 07:53:00,0.01097606
2023-06-30 07:52:00,0.01097622
2023-06-30 07:51:00,0.01097556
2023-06-30 07:50:00,0.01097572
2023-06-30 07:49:00,0.01097489
2023-06-30 07:48:00,0.01097256
2023-06-30 07:47:00,0.01096472
2023-06-30 07:46:00,0.01095739
2023-06-30 07:45:00,0.01095039
2023-06-30 07:44:00,0.01094222
2023-06-30 07:43:00,0.01093222
2023-06-30 07:42:00,0.01092256
2023-06-30 07:41:00,0.01091489
2023-06-30 07:40:00,0.01090722
2023-06-30 07:39:00,0.01090322
2023-06-30 07:38:00,0.01089522
2023-06-30 07:37:00,0.01088856
2023-06-30 07:36:00,0.01088206
2023-06-30 07:35:00,0.01087489
2023-06-30 07:34:00,0.01086856
2023-06-30 07:33:00,0.01086506
2023-06-30 07:32:00,0.01086089
2023-06-30 07:31:00,0.01086056
2023-06-30 07:30:00,0.01086039
2023-06-30 07:29:00,0.01085639
2023-06-30 07:28:00,0.01085406
2023-06-30 07:27:00,0.01085006
2023-06-30 07:26:00,0.01084839
2023-06-30 07:25:00,0.01084572
2023-06-30 07:24:00,0.01084139
2023-06-30 07:23:00,0.01083939
2023-06-30 07:22:00,0.01084022
2023-06-30 07:21:00,0.01083906
2023-06-30 07:20:00,0.01083622
2023-06-30 07:19:00,0.01083572
2023-06-30 07:18:00,0.01083356
2023-06-30 07:17:00,0.01083039
2023-06-30 07:16:00,0.01082772
2023-06-30 07:15:00,0.01082639
2023-06-30 07:14:00,0.01082589
2023-06-30 07:13:00,0.01082639
2023-06-30 07:12:00,0.01082539
2023-06-30 07:11:00,0.01082322
2023-06-30 07:10:00,0.01082239
2023-06-30 07:09:00,0.01082156
2023-06-30 07:08:00,0.01082039
2023-06-30 07:07:00,0.01081856
2023-06-30 07:06:00,0.01081922
2023-06-30 07:05:00,0.01081806
2023-06-30 07:04:00,0.01081622
2023-06-30 07:03:00,0.01081606
2023-06-30 07:02:00,0.01081522
2023-06-30 07:01:00,0.01081589
2023-06-30 07:00:00,0.01081539
2023-06-30 06:59:00,0.01081489
2023-06-30 06:58:00,0.01081639
2023-06-30 06:57:00,0.01081506
2023-06-30 06:56:00,0.01081639
2023-06-30 06:55:00,0.01081772
2023-06-30 06:54:00,0.01081906
2023-06-30 06:53:00,0.01082022
2023-06-30 06:52:00,0.01082039
2023-06-30 06:51:00,0.01082039
2023-06-30 06:50:00,0.01082022
2023-06-30 06:49:00,0.01082056
2023-06-30 06:48:00,0.01082072
2023-06-30 06:47:00,0.01082039
2023-06-30 06:46:00,0.01082006
2023-06-30 06:45:00,0.01082006
2023-06-30 06:44:00,0.01081989
2023-06-30 06:43:00,0.01081989
2023-06-30 06:42:00,0.01081939
2023-06-30 06:41:00,0.01081756
2023-06-30 06:40:00,0.01081622
2023-06-30 06:39:00,0.01081206
2023-06-30 06:38:00,0.01080572
2023-06-30 06:37:00,0.01079506
2023-06-30 06:36:00,0.01078389
2023-06-30 06:35:00,0.01077656
2023-06-30 06:34:00,0.01076256
2023-06-30 06:33:00,0.01074956
2023-06-30 06:32:00,0.01073572
2023-06-30 06:31:00,0.01072072
2023-06-30 06:30:00,0.01070822
2023-06-30 06:29:00,0.01069489
2023-06-30 06:28:00,0.01068256
2023-06-30 06:27:00,0.01066956
2023-06-30 06:26:00,0.01065422
2023-06-30 06:25:00,0.01063456
2023-06-30 06:24:00,0.01061439
2023-06-30 06:23:00,0.01059706
2023-06-30 06:22:00,0.01057822
2023-06-30 06:21:00,0.01055906
2023-06-30 06:20:00,0.01053856
2023-06-30 06:19:00,0.01051956
2023-06-30 06:18:00,0.01050239
2023-06-30 06:17:00,0.01048472
2023-06-30 06:16:00,0.01046839
2023-06-30 06:15:00,0.01044956
2023-06-30 06:14:00,0.01042922
2023-06-30 06:13:00,0.01041056
2023-06-30 06:12:00,0.01039272
2023-06-30 06:11:00,0.01036939
2023-06-30 06:10:00,0.01034672
2023-06-30 06:09:00,0.01032422
2023-06-30 06:08:00,0.01030289
2023-06-30 06:07:00,0.01028422
2023-06-30 06:06:00,0.01026622
2023-06-30 06:05:00,0.01024972
2023-06-30 06:04:00,0.01023489
2023-06-30 06:03:00,0.01021956
2023-06-30 06:02:00,0.01020172
2023-06-30 06:01:00,0.01018356
2023-06-30 06:00:00,0.01016039
2023-06-30 05:59:00,0.01013806
2023-06-30 05:58:00,0.01011506
2023-06-30 05:57:00,0.01009256
2023-06-30 05:56:00,0.01007256
2023-06-30 05:55:00,0.01005189
2023-06-30 05:54:00,0.01002989
2023-06-30 05:53:00,0.01000739
2023-06-30 05:52:00,0.00998572
2023-06-30 05:51:00,0.00997139
2023-06-30 05:50:00,0.00995139
2023-06-30 05:49:00,0.00992939
2023-06-30 05:48:00,0.00991272
2023-06-30 05:47:00,0.00989239
2023-06-30 05:46:00,0.00986672
2023-06-30 05:45:00,0.00983822
2023-06-30 05:44:00,0.00981389
2023-06-30 05:43:00,0.00978889
2023-06-30 05:42:00,0.00976472
2023-06-30 05:41:00,0.00973756
2023-06-30 05:40:00,0.00971222
2023-06-30 05:39:00,0.00968972
2023-06-30 05:38:00,0.00967589
2023-06-30 05:37:00,0.00966239
2023-06-30 05:36:00,0.00964339
2023-06-30 05:35:00,0.00962372
2023-06-30 05:34:00,0.00961056
2023-06-30 05:33:00,0.00959889
2023-06-30 05:32:00,0.00958089
2023-06-30 05:31:00,0.00956606
2023-06-30 05:30:00,0.00955172
2023-06-30 05:29:00,0.00953872
2023-06-30 05:28:00,0.00952456
2023-06-30 05:27:00,0.00950822
2023-06-30 05:26:00,0.00949139
2023-06-30 05:25:00,0.00947439
2023-06-30 05:24:00,0.00945789
2023-06-30 05:23:00,0.00944956
2023-06-30 05:22:00,0.00944206
2023-06-30 05:21:00,0.00943089
2023-06-30 05:20:00,0.00941406
2023-06-30 05:19:00,0.00939589
2023-06-30 05:18:00,0.00937956
2023-06-30 05:17:00,0.00936439
2023-06-30 05:16:00,0.00934489
2023-06-30 05:15:00,0.00932289
2023-06-30 05:14:00,0.00930406
2023-06-30 05:13:00,0.00928556
2023-06-30 05:12:00,0.00926389
2023-06-30 05:11:00,0.00924406
2023-06-30 05:10:00,0.00921772
2023-06-30 05:09:00,0.00919456
2023-06-30 05:08:00,0.00917139
2023-06-30 05:07:00,0.00914939
2023-06-30 05:06:00,0.00912822
2023-06-30 05:05:00,0.00910239
2023-06-30 05:04:00,0.00907589
2023-06-30 05:03:00,0.00904772
2023-06-30 05:02:00,0.00902789
2023-06-30 05:01:00,0.00900889
2023-06-30 05:00:00,0.00898056
2023-06-30 04:59:00,0.00895056
2023-06-30 04:58:00,0.00892772
2023-06-30 04:57:00,0.00890389
2023-06-30 04:56:00,0.00888056
2023-06-30 04:55:00,0.00885472
2023-06-30 04:54:00,0.00882439
2023-06-30 04:53:00,0.00879089
2023-06-30 04:52:00,0.00875339
2023-06-30 04:51:00,0.00872122
2023-06-30 04:50:00,0.00868156
2023-06-30 04:49:00,0.00864389
2023-06-30 04:48:00,0.00860239
2023-06-30 04:47:00,0.00855489
2023-06-30 04:46:00,0.00850739
2023-06-30 04:45:00,0.00846389
2023-06-30 04:44:00,0.00842306
2023-06-30 04:43:00,0.00838222
2023-06-30 04:42:00,0.00834106
2023-06-30 04:41:00,0.00830289
2023-06-30 04:40:00,0.00826156
2023-06-30 04:39:00,0.00821989
2023-06-30 04:38:00,0.00818756
2023-06-30 04:37:00,0.00815339
2023-06-30 04:36:00,0.00810022
2023-06-30 04:35:00,0.00804172
2023-06-30 04:34:00,0.00801189
2023-06-30 04:33:00,0.00798922
2023-06-30 04:32:00,0.00797239
2023-06-30 04:31:00,0.00796006
2023-06-30 04:30:00,0.00794306
2023-06-30 04:29:00,0.00792456
2023-06-30 04:28:00,0.00790839
2023-06-30 04:27:00,0.00789672
2023-06-30 04:26:00,0.00789156
2023-06-30 04:25:00,0.00788556
2023-06-30 04:24:00,0.00787772
2023-06-30 04:23:00,0.00786222
2023-06-30 04:22:00,0.00785356
2023-06-30 04:21:00,0.00784456
2023-06-30 04:20:00,0.00783856
2023-06-30 04:19:00,0.00783889
2023-06-30 04:18:00,0.00783756
2023-06-30 04:17:00,0.00784006
2023-06-30 04:16:00,0.00784272
2023-06-30 04:15:00,0.00784339
2023-06-30 04:14:00,0.00784022
2023-06-30 04:13:00,0.00784056
2023-06-30 04:12:00,0.00783839
2023-06-30 04:11:00,0.00783689
2023-06-30 04:10:00,0.00783222
2023-06-30 04:09:00,0.00782539
2023-06-30 04:08:00,0.00781706
2023-06-30 04:07:00,0.00780939
2023-06-30 04:06:00,0.00779856
2023-06-30 04:05:00,0.00778922
2023-06-30 04:04:00,0.00778006
2023-06-30 04:03:00,0.00777306
2023-06-30 04:02:00,0.00777056
2023-06-30 04:01:00,0.00776739
2023-06-30 04:00:00,0.00776156
2023-06-30 03:59:00,0.00775222
2023-06-30 03:58:00,0.00774322
2023-06-30 03:57:00,0.00773956
2023-06-30 03:56:00,0.00774022
2023-06-30 03:55:00,0.00774072
2023-06-30 03:54:00,0.00774572
2023-06-30 03:53:00,0.00774789
2023-06-30 03:52:00,0.00774439
2023-06-30 03:51:00,0.00774906
2023-06-30 03:50:00,0.00775306
2023-06-30 03:49:00,0.00775806
2023-06-30 03:48:00,0.00776006
2023-06-30 03:47:00,0.00776356
2023-06-30 03:46:00,0.00776822
2023-06-30 03:45:00,0.00776406
2023-06-30 03:44:00,0.00776106
2023-06-30 03:43:00,0.00776122
2023-06-30 03:42:00,0.00776389
2023-06-30 03:41:00,0.00777139
2023-06-30 03:40:00,0.00778406
2023-06-30 03:39:00,0.00779706
2023-06-30 03:38:00,0.00781122
2023-06-30 03:37:00,0.00782272
2023-06-30 03:36:00,0.00782956
2023-06-30 03:35:00,0.00783256
2023-06-30 03:34:00,0.00783606
2023-06-30 03:33:00,0.00784222
2023-06-30 03:32:00,0.00784656
2023-06-30 03:31:00,0.00784972
2023-06-30 03:30:00,0.00785906
2023-06-30 03:29:00,0.00786939
2023-06-30 03:28:00,0.00788406
2023-06-30 03:27:00,0.00790872
2023-06-30 03:26:00,0.00793306
2023-06-30 03:25:00,0.00795056
2023-06-30 03:24:00,0.00796656
2023-06-30 03:23:00,0.00798222
2023-06-30 03:22:00,0.00800039
2023-06-30 03:21:00,0.00802022
2023-06-30 03:20:00,0.00803672
2023-06-30 03:19:00,0.00805289
2023-06-30 03:18:00,0.00806872
2023-06-30 03:17:00,0.00808289
2023-06-30 03:16:00,0.00809939
2023-06-30 03:15:00,0.00811289
2023-06-30 03:14:00,0.00812739
2023-06-30 03:13:00,0.00814122
2023-06-30 03:12:00,0.00815439
2023-06-30 03:11:00,0.00816872
2023-06-30 03:10:00,0.00818089
2023-06-30 03:09:00,0.00818989
2023-06-30 03:08:00,0.00819806
2023-06-30 03:07:00,0.00820622
2023-06-30 03:06:00,0.00821656
2023-06-30 03:05:00,0.00822706
2023-06-30 03:04:00,0.00823689
2023-06-30 03:03:00,0.00824872
2023-06-30 03:02:00,0.00826022
2023-06-30 03:01:00,0.00827206
2023-06-30 03:00:00,0.00828406
2023-06-30 02:59:00,0.00829572
2023-06-30 02:58:00,0.00830906
2023-06-30 02:57:00,0.00831839
2023-06-30 02:56:00,0.00832472
2023-06-30 02:55:00,0.00833156
2023-06-30 02:54:00,0.00833839
2023-06-30 02:53:00,0.00834272
2023-06-30 02:52:00,0.00834389
2023-06-30 02:51:00,0.00834822
2023-06-30 02:50:00,0.00835439
2023-06-30 02:49:00,0.00836006
2023-06-30 02:48:00,0.00836656
2023-06-30 02:47:00,0.00837456
2023-06-30 02:46:00,0.00838456
2023-06-30 02:45:00,0.00839422
2023-06-30 02:44:00,0.00839922
2023-06-30 02:43:00,0.00840606
2023-06-30 02:42:00,0.00841422
2023-06-30 02:41:00,0.00842406
2023-06-30 02:40:00,0.00842906
2023-06-30 02:39:00,0.00843489
2023-06-30 02:38:00,0.00843872
2023-06-30 02:37:00,0.00844172
2023-06-30 02:36:00,0.00844839
2023-06-30 02:35:00,0.00845706
2023-06-30 02:34:00,0.00846589
2023-06-30 02:33:00,0.00847622
2023-06-30 02:32:00,0.00848722
2023-06-30 02:31:00,0.00849672
2023-06-30 02:30:00,0.00850772
2023-06-30 02:29:00,0.00851922
2023-06-30 02:28:00,0.00853206
2023-06-30 02:27:00,0.00854606
2023-06-30 02:26:00,0.00855622
2023-06-30 02:25:00,0.00856589
2023-06-30 02:24:00,0.00857639
2023-06-30 02:23:00,0.00858872
2023-06-30 02:22:00,0.00860089
2023-06-30 02:21:00,0.00861189
2023-06-30 02:20:00,0.00862222
2023-06-30 02:19:00,0.00863272
2023-06-30 02:18:00,0.00864506
2023-06-30 02:17:00,0.00865489
2023-06-30 02:16:00,0.00866522
2023-06-30 02:15:00,0.00867456
2023-06-30 02:14:00,0.00868572
2023-06-30 02:13:00,0.00869772
2023-06-30 02:12:00,0.00870556
2023-06-30 02:11:00,0.00871539
2023-06-30 02:10:00,0.00872589
2023-06-30 02:09:00,0.00873772
2023-06-30 02:08:00,0.00874689
2023-06-30 02:07:00,0.00875706
2023-06-30 02:06:00,0.00876922
2023-06-30 02:05:00,0.00878072
2023-06-30 02:04:00,0.00879006
2023-06-30 02:03:00,0.00880339
2023-06-30 02:02:00,0.00881322
2023-06-30 02:01:00,0.00882439
2023-06-30 02:00:00,0.00883506
2023-06-30 01:59:00,0.00884872
2023-06-30 01:58:00,0.00886089
2023-06-30 01:57:00,0.00887039
2023-06-30 01:56:00,0.00888172
2023-06-30 01:55:00,0.00889156
2023-06-30 01:54:00,0.00889939
2023-06-30 01:53:00,0.00890922
2023-06-30 01:52:00,0.00891339
2023-06-30 01:51:00,0.00891706
2023-06-30 01:50:00,0.00891989
2023-06-30 01:49:00,0.00891856
2023-06-30 01:48:00,0.00891922
2023-06-30 01:47:00,0.00891989
2023-06-30 01:46:00,0.00891972
2023-06-30 01:45:00,0.00892106
2023-06-30 01:44:00,0.00892172
2023-06-30 01:43:00,0.00892539
2023-06-30 01:42:00,0.00892922
2023-06-30 01:41:00,0.00892989
2023-06-30 01:40:00,0.00892972
2023-06-30 01:39:00,0.00893122
2023-06-30 01:38:00,0.00893156
2023-06-30 01:37:00,0.00893439
2023-06-30 01:36:00,0.00893722
2023-06-30 01:35:00,0.00894089
2023-06-30 01:34:00,0.00894772
2023-06-30 01:33:00,0.00895206
2023-06-30 01:32:00,0.00895689
2023-06-30 01:31:00,0.00896072
2023-06-30 01:30:00,0.00896439
2023-06-30 01:29:00,0.00896822
2023-06-30 01:28:00,0.00897706
2023-06-30 01:27:00,0.00898422
2023-06-30 01:26:00,0.00899306
2023-06-30 01:25:00,0.00900256
2023-06-30 01:24:00,0.00900956
2023-06-30 01:23:00,0.00901806
2023-06-30 01:22:00,0.00902339
2023-06-30 01:21:00,0.00903139
2023-06-30 01:20:00,0.00903889
2023-06-30 01:19:00,0.00904389
2023-06-30 01:18:00,0.00905106
2023-06-30 01:17:00,0.00905822
2023-06-30 01:16:00,0.00906322
2023-06-30 01:15:00,0.00907639
2023-06-30 01:14:00,0.00908622
2023-06-30 01:13:00,0.00909439
2023-06-30 01:12:00,0.00910472
2023-06-30 01:11:00,0.00911322
2023-06-30 01:10:00,0.00911872
2023-06-30 01:09:00,0.00912789
2023-06-30 01:08:00,0.00914089
2023-06-30 01:07:00,0.00915189
2023-06-30 01:06:00,0.00916456
2023-06-30 01:05:00,0.00917839
2023-06-30 01:04:00,0.00918639
2023-06-30 01:03:00,0.00919039
2023-06-30 01:02:00,0.00919456
2023-06-30 01:01:00,0.00919906
2023-06-30 01:00:00,0.00920439
2023-06-30 00:59:00,0.00921239
2023-06-30 00:58:00,0.00921906
2023-06-30 00:57:00,0.00922722
2023-06-30 00:56:00,0.00923472
2023-06-30 00:55:00,0.00924239
2023-06-30 00:54:00,0.00924889
2023-06-30 00:53:00,0.00925572
2023-06-30 00:52:00,0.00926456
2023-06-30 00:51:00,0.00927139
2023-06-30 00:50:00,0.00927656
2023-06-30 00:49:00,0.00927972
2023-06-30 00:48:00,0.00928256
2023-06-30 00:47:00,0.00928706
2023-06-30 00:46:00,0.00928906
2023-06-30 00:45:00,0.00929189
2023-06-30 00:44:00,0.00929522
2023-06-30 00:43:00,0.00929972
2023-06-30 00:42:00,0.00930539
2023-06-30 00:41:00,0.00930939
2023-06-30 00:40:00,0.00931256
2023-06-30 00:39:00,0.00931506
2023-06-30 00:38:00,0.00932106
2023-06-30 00:37:00,0.00932772
2023-06-30 00:36:00,0.00933389
2023-06-30 00:35:00,0.00933956
2023-06-30 00:34:00,0.00934556
2023-06-30 00:33:00,0.00935139
2023-06-30 00:32:00,0.00935939
2023-06-30 00:31:00,0.00936772
2023-06-30 00:30:00,0.00937439
2023-06-30 00:29:00,0.00938222
2023-06-30 00:28:00,0.00938839
2023-06-30 00:27:00,0.00939472
2023-06-30 00:26:00,0.00940372
2023-06-30 00:25:00,0.00941022
2023-06-30 00:24:00,0.00941906
2023-06-30 00:23:00,0.00942539
2023-06-30 00:22:00,0.00943389
2023-06-30 00:21:00,0.00944156
2023-06-30 00:20:00,0.00945022
2023-06-30 00:19:00,0.00945989
2023-06-30 00:18:00,0.00946689
2023-06-30 00:17:00,0.00947406
2023-06-30 00:16:00,0.00948256
2023-06-30 00:15:00,0.00949406
2023-06-30 00:14:00,0.00950422
2023-06-30 00:13:00,0.00951172
2023-06-30 00:12:00,0.00951672
2023-06-30 00:11:00,0.00952672
2023-06-30 00:10:00,0.00953672
2023-06-30 00:09:00,0.00954372
2023-06-30 00:08:00,0.00955822
2023-06-30 00:07:00,0.00957322
2023-06-30 00:06:00,0.00958706
2023-06-30 00:05:00,0.00959889
2023-06-30 00:04:00,0.00961089
2023-06-30 00:03:00,0.00962139
2023-06-30 00:02:00,0.00963339
2023-06-30 00:01:00,0.00964589
2023-06-30 00:00:00,0.00965522
2023-06-29 23:59:00,0.01169123
2023-06-29 23:58:00,0.01170023
2023-06-29 23:57:00,0.0117129
2023-06-29 23:56:00,0.0117234
2023-06-29 23:55:00,0.01173423
2023-06-29 23:54:00,0.01174723
2023-06-29 23:53:00,0.01176207
2023-06-29 23:52:00,0.01177557
2023-06-29 23:51:00,0.01178756
2023-06-29 23:50:00,0.01180057
2023-06-29 23:49:00,0.01181306
