datetime,Sigai
2024-01-04 15:19:00,0.00524408
2024-01-04 15:18:00,0.00524175
2024-01-04 15:17:00,0.00523442
2024-01-04 15:16:00,0.00522675
2024-01-04 15:15:00,0.00521658
2024-01-04 15:14:00,0.00521075
2024-01-04 15:13:00,0.00520675
2024-01-04 15:12:00,0.00520525
2024-01-04 15:11:00,0.00520142
2024-01-04 15:10:00,0.00520058
2024-01-04 15:09:00,0.00519742
2024-01-04 15:08:00,0.00519008
2024-01-04 15:07:00,0.00518192
2024-01-04 15:06:00,0.00517858
2024-01-04 15:05:00,0.00518492
2024-01-04 15:04:00,0.00518175
2024-01-04 15:03:00,0.00518608
2024-01-04 15:02:00,0.00518742
2024-01-04 15:01:00,0.00518942
2024-01-04 15:00:00,0.00518675
2024-01-04 14:59:00,0.00518158
2024-01-04 14:58:00,0.00518092
2024-01-04 14:57:00,0.00518325
2024-01-04 14:56:00,0.00518625
2024-01-04 14:55:00,0.00518525
2024-01-04 14:54:00,0.00518525
2024-01-04 14:53:00,0.00518725
2024-01-04 14:52:00,0.00518392
2024-01-04 14:51:00,0.00516692
2024-01-04 14:50:00,0.00516192
2024-01-04 14:49:00,0.00516125
2024-01-04 14:48:00,0.00515975
2024-01-04 14:47:00,0.00515775
2024-01-04 14:46:00,0.00515508
2024-01-04 14:45:00,0.00515358
2024-01-04 14:44:00,0.00514692
2024-01-04 14:43:00,0.00514558
2024-01-04 14:42:00,0.00514475
2024-01-04 14:41:00,0.00514442
2024-01-04 14:40:00,0.00514492
2024-01-04 14:39:00,0.00514525
2024-01-04 14:38:00,0.00514425
2024-01-04 14:37:00,0.00514808
2024-01-04 14:36:00,0.00515125
2024-01-04 14:35:00,0.00515208
2024-01-04 14:34:00,0.00515358
2024-01-04 14:33:00,0.00515592
2024-01-04 14:32:00,0.00515942
2024-01-04 14:31:00,0.00516258
2024-01-04 14:30:00,0.00516758
2024-01-04 14:29:00,0.00517092
2024-01-04 14:28:00,0.00517258
2024-01-04 14:27:00,0.00517075
2024-01-04 14:26:00,0.00516792
2024-01-04 14:25:00,0.00516575
2024-01-04 14:24:00,0.00516492
2024-01-04 14:23:00,0.00516158
2024-01-04 14:22:00,0.00516025
2024-01-04 14:21:00,0.00515858
2024-01-04 14:20:00,0.00516008
2024-01-04 14:19:00,0.00515958
2024-01-04 14:18:00,0.00515608
2024-01-04 14:17:00,0.00515142
2024-01-04 14:16:00,0.00514925
2024-01-04 14:15:00,0.00514675
2024-01-04 14:14:00,0.00514892
2024-01-04 14:13:00,0.00515592
2024-01-04 14:12:00,0.00515875
2024-01-04 14:11:00,0.00515892
2024-01-04 14:10:00,0.00516392
2024-01-04 14:09:00,0.00517025
2024-01-04 14:08:00,0.00517325
2024-01-04 14:07:00,0.00517442
2024-01-04 14:06:00,0.00517675
2024-01-04 14:05:00,0.00518008
2024-01-04 14:04:00,0.00518108
2024-01-04 14:03:00,0.00518492
2024-01-04 14:02:00,0.00518992
2024-01-04 14:01:00,0.00519392
2024-01-04 14:00:00,0.00519842
2024-01-04 13:59:00,0.00520408
2024-01-04 13:58:00,0.00521208
2024-01-04 13:57:00,0.00521758
2024-01-04 13:56:00,0.00522192
2024-01-04 13:55:00,0.00522692
2024-01-04 13:54:00,0.00523708
2024-01-04 13:53:00,0.00524092
2024-01-04 13:52:00,0.00524192
2024-01-04 13:51:00,0.00524175
2024-01-04 13:50:00,0.00524208
2024-01-04 13:49:00,0.00524858
2024-01-04 13:48:00,0.00525308
2024-01-04 13:47:00,0.00525275
2024-01-04 13:46:00,0.00525642
2024-01-04 13:45:00,0.00526092
2024-01-04 13:44:00,0.00526892
2024-01-04 13:43:00,0.00527542
2024-01-04 13:42:00,0.00528258
2024-01-04 13:41:00,0.00528742
2024-01-04 13:40:00,0.00529392
2024-01-04 13:39:00,0.00529792
2024-01-04 13:38:00,0.00530858
2024-01-04 13:37:00,0.00531592
2024-01-04 13:36:00,0.00532408
2024-01-04 13:35:00,0.00533008
2024-01-04 13:34:00,0.00533208
2024-01-04 13:33:00,0.00533642
2024-01-04 13:32:00,0.00534158
2024-01-04 13:31:00,0.00534725
2024-01-04 13:30:00,0.00535092
2024-01-04 13:29:00,0.00535575
2024-01-04 13:28:00,0.00536025
2024-01-04 13:27:00,0.00536575
2024-01-04 13:26:00,0.00537242
2024-01-04 13:25:00,0.00537475
2024-01-04 13:24:00,0.00537975
2024-01-04 13:23:00,0.00538725
2024-01-04 13:22:00,0.00539025
2024-01-04 13:21:00,0.00538875
2024-01-04 13:20:00,0.00539208
2024-01-04 13:19:00,0.00539508
2024-01-04 13:18:00,0.00539892
2024-01-04 13:17:00,0.00540775
2024-01-04 13:16:00,0.00541675
2024-01-04 13:15:00,0.00542325
2024-01-04 13:14:00,0.00543508
2024-01-04 13:13:00,0.00544342
2024-01-04 13:12:00,0.00545108
2024-01-04 13:11:00,0.00545592
2024-01-04 13:10:00,0.00546042
2024-01-04 13:09:00,0.00546592
2024-01-04 13:08:00,0.00546908
2024-01-04 13:07:00,0.00547575
2024-01-04 13:06:00,0.00548175
2024-01-04 13:05:00,0.00548625
2024-01-04 13:04:00,0.00548958
2024-01-04 13:03:00,0.00549525
2024-01-04 13:02:00,0.00550358
2024-01-04 13:01:00,0.00550708
2024-01-04 13:00:00,0.00551125
2024-01-04 12:59:00,0.00551292
2024-01-04 12:58:00,0.00552125
2024-01-04 12:57:00,0.00552908
2024-01-04 12:56:00,0.00553775
2024-01-04 12:55:00,0.00554558
2024-01-04 12:54:00,0.00555642
2024-01-04 12:53:00,0.00556442
2024-01-04 12:52:00,0.00557175
2024-01-04 12:51:00,0.00558108
2024-01-04 12:50:00,0.00558608
2024-01-04 12:49:00,0.00559158
2024-01-04 12:48:00,0.00559575
2024-01-04 12:47:00,0.00559675
2024-01-04 12:46:00,0.00559992
2024-01-04 12:45:00,0.00560508
2024-01-04 12:44:00,0.00561175
2024-01-04 12:43:00,0.00561842
2024-01-04 12:42:00,0.00562625
2024-01-04 12:41:00,0.00563158
2024-01-04 12:40:00,0.00563875
2024-01-04 12:39:00,0.00564658
2024-01-04 12:38:00,0.00565158
2024-01-04 12:37:00,0.00565558
2024-01-04 12:36:00,0.00566142
2024-01-04 12:35:00,0.00566642
2024-01-04 12:34:00,0.00567292
2024-01-04 12:33:00,0.00567775
2024-01-04 12:32:00,0.00567942
2024-01-04 12:31:00,0.00568075
2024-01-04 12:30:00,0.00568508
2024-01-04 12:29:00,0.00569158
2024-01-04 12:28:00,0.00569658
2024-01-04 12:27:00,0.00570325
2024-01-04 12:26:00,0.00571142
2024-01-04 12:25:00,0.00571858
2024-01-04 12:24:00,0.00571892
2024-01-04 12:23:00,0.00572192
2024-01-04 12:22:00,0.00572725
2024-01-04 12:21:00,0.00573342
2024-01-04 12:20:00,0.00574242
2024-01-04 12:19:00,0.00574442
2024-01-04 12:18:00,0.00574742
2024-01-04 12:17:00,0.00574842
2024-01-04 12:16:00,0.00574558
2024-01-04 12:15:00,0.00574658
2024-01-04 12:14:00,0.00574792
2024-01-04 12:13:00,0.00575058
2024-01-04 12:12:00,0.00575575
2024-01-04 12:11:00,0.00576475
2024-01-04 12:10:00,0.00577142
2024-01-04 12:09:00,0.00577625
2024-01-04 12:08:00,0.00578375
2024-01-04 12:07:00,0.00579058
2024-01-04 12:06:00,0.00579342
2024-01-04 12:05:00,0.00579908
2024-01-04 12:04:00,0.00580542
2024-01-04 12:03:00,0.00580725
2024-01-04 12:02:00,0.00581292
2024-01-04 12:01:00,0.00581792
2024-01-04 12:00:00,0.00582475
2024-01-04 11:59:00,0.00583042
2024-01-04 11:58:00,0.00583442
2024-01-04 11:57:00,0.00583992
2024-01-04 11:56:00,0.00584375
2024-01-04 11:55:00,0.00584858
2024-01-04 11:54:00,0.00585708
2024-01-04 11:53:00,0.00585908
2024-01-04 11:52:00,0.00586542
2024-01-04 11:51:00,0.00587325
2024-01-04 11:50:00,0.00588208
2024-01-04 11:49:00,0.00589142
2024-01-04 11:48:00,0.00589758
2024-01-04 11:47:00,0.00590442
2024-01-04 11:46:00,0.00590892
2024-01-04 11:45:00,0.00591158
2024-01-04 11:44:00,0.00591758
2024-01-04 11:43:00,0.00592342
2024-01-04 11:42:00,0.00593075
2024-01-04 11:41:00,0.00593925
2024-01-04 11:40:00,0.00594858
2024-01-04 11:39:00,0.00595492
2024-01-04 11:38:00,0.00595942
2024-01-04 11:37:00,0.00596258
2024-01-04 11:36:00,0.00596592
2024-01-04 11:35:00,0.00596708
2024-01-04 11:34:00,0.00596908
2024-01-04 11:33:00,0.00597125
2024-01-04 11:32:00,0.00597258
2024-01-04 11:31:00,0.00597325
2024-01-04 11:30:00,0.00597025
2024-01-04 11:29:00,0.00597208
2024-01-04 11:28:00,0.00597358
2024-01-04 11:27:00,0.00597392
2024-01-04 11:26:00,0.00597842
2024-01-04 11:25:00,0.00598492
2024-01-04 11:24:00,0.00598758
2024-01-04 11:23:00,0.00598975
2024-01-04 11:22:00,0.00599208
2024-01-04 11:21:00,0.00599692
2024-01-04 11:20:00,0.00600208
2024-01-04 11:19:00,0.00600325
2024-01-04 11:18:00,0.00600708
2024-01-04 11:17:00,0.00601058
2024-01-04 11:16:00,0.00601858
2024-01-04 11:15:00,0.00602608
2024-01-04 11:14:00,0.00603408
2024-01-04 11:13:00,0.00604058
2024-01-04 11:12:00,0.00604842
2024-01-04 11:11:00,0.00605342
2024-01-04 11:10:00,0.00605508
2024-01-04 11:09:00,0.00605742
2024-01-04 11:08:00,0.00606192
2024-01-04 11:07:00,0.00606375
2024-01-04 11:06:00,0.00606842
2024-01-04 11:05:00,0.00607408
2024-01-04 11:04:00,0.00607792
2024-01-04 11:03:00,0.00608408
2024-01-04 11:02:00,0.00608475
2024-01-04 11:01:00,0.00608858
2024-01-04 11:00:00,0.00609158
2024-01-04 10:59:00,0.00609525
2024-01-04 10:58:00,0.00610175
2024-01-04 10:57:00,0.00610842
2024-01-04 10:56:00,0.00611558
2024-01-04 10:55:00,0.00612058
2024-01-04 10:54:00,0.00612558
2024-01-04 10:53:00,0.00613442
2024-01-04 10:52:00,0.00613908
2024-01-04 10:51:00,0.00614625
2024-01-04 10:50:00,0.00615608
2024-01-04 10:49:00,0.00616575
2024-01-04 10:48:00,0.00617358
2024-01-04 10:47:00,0.00617942
2024-01-04 10:46:00,0.00618442
2024-01-04 10:45:00,0.00619242
2024-01-04 10:44:00,0.00619925
2024-01-04 10:43:00,0.00620858
2024-01-04 10:42:00,0.00621292
2024-01-04 10:41:00,0.00621175
2024-01-04 10:40:00,0.00620475
2024-01-04 10:39:00,0.00619992
2024-01-04 10:38:00,0.00619742
2024-01-04 10:37:00,0.00619475
2024-01-04 10:36:00,0.00619892
2024-01-04 10:35:00,0.00620808
2024-01-04 10:34:00,0.00621425
2024-01-04 10:33:00,0.00621842
2024-01-04 10:32:00,0.00622592
2024-01-04 10:31:00,0.00623142
2024-01-04 10:30:00,0.00624242
2024-01-04 10:29:00,0.00625175
2024-01-04 10:28:00,0.00626042
2024-01-04 10:27:00,0.00626925
2024-01-04 10:26:00,0.00628108
2024-01-04 10:25:00,0.00629175
2024-01-04 10:24:00,0.00630275
2024-01-04 10:23:00,0.00631625
2024-01-04 10:22:00,0.00632775
2024-01-04 10:21:00,0.00633992
2024-01-04 10:20:00,0.00634992
2024-01-04 10:19:00,0.00636225
2024-01-04 10:18:00,0.00637392
2024-01-04 10:17:00,0.00639025
2024-01-04 10:16:00,0.00640542
2024-01-04 10:15:00,0.00642025
2024-01-04 10:14:00,0.00643058
2024-01-04 10:13:00,0.00644008
2024-01-04 10:12:00,0.00644658
2024-01-04 10:11:00,0.00645725
2024-01-04 10:10:00,0.00646925
2024-01-04 10:09:00,0.00648375
2024-01-04 10:08:00,0.00649692
2024-01-04 10:07:00,0.00651025
2024-01-04 10:06:00,0.00652075
2024-01-04 10:05:00,0.00653175
2024-01-04 10:04:00,0.00654242
2024-01-04 10:03:00,0.00655108
2024-01-04 10:02:00,0.00655758
2024-01-04 10:01:00,0.00656192
2024-01-04 10:00:00,0.00656642
2024-01-04 09:59:00,0.00657325
2024-01-04 09:58:00,0.00657758
2024-01-04 09:57:00,0.00658575
2024-01-04 09:56:00,0.00659442
2024-01-04 09:55:00,0.00659692
2024-01-04 09:54:00,0.00660008
2024-01-04 09:53:00,0.00659908
2024-01-04 09:52:00,0.00659958
2024-01-04 09:51:00,0.00659542
2024-01-04 09:50:00,0.00659408
2024-01-04 09:49:00,0.00659192
2024-01-04 09:48:00,0.00659358
2024-01-04 09:47:00,0.00659775
2024-01-04 09:46:00,0.00660358
2024-01-04 09:45:00,0.00660792
2024-01-04 09:44:00,0.00661058
2024-01-04 09:43:00,0.00660908
2024-01-04 09:42:00,0.00660425
2024-01-04 09:41:00,0.00660142
2024-01-04 09:40:00,0.00659958
2024-01-04 09:39:00,0.00659675
2024-01-04 09:38:00,0.00659458
2024-01-04 09:37:00,0.00659292
2024-01-04 09:36:00,0.00659008
2024-01-04 09:35:00,0.00658508
2024-01-04 09:34:00,0.00657825
2024-01-04 09:33:00,0.00657142
2024-01-04 09:32:00,0.00656542
2024-01-04 09:31:00,0.00655825
2024-01-04 09:30:00,0.00655658
2024-01-04 09:29:00,0.00655592
2024-01-04 09:28:00,0.00655358
2024-01-04 09:27:00,0.00655142
2024-01-04 09:26:00,0.00654608
2024-01-04 09:25:00,0.00654308
2024-01-04 09:24:00,0.00653692
2024-01-04 09:23:00,0.00652558
2024-01-04 09:22:00,0.00651408
2024-01-04 09:21:00,0.00650642
2024-01-04 09:20:00,0.00650592
2024-01-04 09:19:00,0.00649925
2024-01-04 09:18:00,0.00649408
2024-01-04 09:17:00,0.00648358
2024-01-04 09:16:00,0.00647742
2024-01-04 09:15:00,0.00647425
2024-01-04 09:14:00,0.00647292
2024-01-04 09:13:00,0.00647525
2024-01-04 09:12:00,0.00647442
2024-01-04 09:11:00,0.00647108
2024-01-04 09:10:00,0.00647058
2024-01-04 09:09:00,0.00646925
2024-01-04 09:08:00,0.00646625
2024-01-04 09:07:00,0.00646325
2024-01-04 09:06:00,0.00646175
2024-01-04 09:05:00,0.00646258
2024-01-04 09:04:00,0.00646542
2024-01-04 09:03:00,0.00647775
2024-01-04 09:02:00,0.00648758
2024-01-04 09:01:00,0.00649992
2024-01-04 09:00:00,0.00651158
2024-01-04 08:59:00,0.00651825
2024-01-04 08:58:00,0.00652692
2024-01-04 08:57:00,0.00653492
2024-01-04 08:56:00,0.00654192
2024-01-04 08:55:00,0.00654725
2024-01-04 08:54:00,0.00655308
2024-01-04 08:53:00,0.00655492
2024-01-04 08:52:00,0.00655642
2024-01-04 08:51:00,0.00655742
2024-01-04 08:50:00,0.00655925
2024-01-04 08:49:00,0.00656142
2024-01-04 08:48:00,0.00656275
2024-01-04 08:47:00,0.00656475
2024-01-04 08:46:00,0.00656425
2024-01-04 08:45:00,0.00656692
2024-01-04 08:44:00,0.00657008
2024-01-04 08:43:00,0.00657142
2024-01-04 08:42:00,0.00657458
2024-01-04 08:41:00,0.00657892
2024-01-04 08:40:00,0.00658025
2024-01-04 08:39:00,0.00657608
2024-01-04 08:38:00,0.00657608
2024-01-04 08:37:00,0.00657325
2024-01-04 08:36:00,0.00657942
2024-01-04 08:35:00,0.00658675
2024-01-04 08:34:00,0.00658675
2024-01-04 08:33:00,0.00658858
2024-01-04 08:32:00,0.00658758
2024-01-04 08:31:00,0.00659142
2024-01-04 08:30:00,0.00659742
2024-01-04 08:29:00,0.00660558
2024-01-04 08:28:00,0.00661125
2024-01-04 08:27:00,0.00661558
2024-01-04 08:26:00,0.00661792
2024-01-04 08:25:00,0.00662108
2024-01-04 08:24:00,0.00662725
2024-01-04 08:23:00,0.00663275
2024-01-04 08:22:00,0.00663925
2024-01-04 08:21:00,0.00664008
2024-01-04 08:20:00,0.00664008
2024-01-04 08:19:00,0.00663725
2024-01-04 08:18:00,0.00664242
2024-01-04 08:17:00,0.00664858
2024-01-04 08:16:00,0.00666142
2024-01-04 08:15:00,0.00667158
2024-01-04 08:14:00,0.00668392
2024-01-04 08:13:00,0.00669292
2024-01-04 08:12:00,0.00669775
2024-01-04 08:11:00,0.00670458
2024-01-04 08:10:00,0.00671425
2024-01-04 08:09:00,0.00672142
2024-01-04 08:08:00,0.00673075
2024-01-04 08:07:00,0.00673792
2024-01-04 08:06:00,0.00674542
2024-01-04 08:05:00,0.00674692
2024-01-04 08:04:00,0.00675308
2024-01-04 08:03:00,0.00675742
2024-01-04 08:02:00,0.00675908
2024-01-04 08:01:00,0.00676792
2024-01-04 08:00:00,0.00676958
2024-01-04 07:59:00,0.01187127
2024-01-04 07:58:00,0.01187994
2024-01-04 07:57:00,0.01188594
2024-01-04 07:56:00,0.01188927
2024-01-04 07:55:00,0.01189627
2024-01-04 07:54:00,0.01190477
2024-01-04 07:53:00,0.01191311
2024-01-04 07:52:00,0.01191727
2024-01-04 07:51:00,0.01192211
2024-01-04 07:50:00,0.01192827
2024-01-04 07:49:00,0.01193594
2024-01-04 07:48:00,0.01194277
2024-01-04 07:47:00,0.01194677
2024-01-04 07:46:00,0.01194894
2024-01-04 07:45:00,0.01195094
2024-01-04 07:44:00,0.01195261
2024-01-04 07:43:00,0.01195527
2024-01-04 07:42:00,0.01195277
2024-01-04 07:41:00,0.01195577
2024-01-04 07:40:00,0.01196311
2024-01-04 07:39:00,0.01197027
2024-01-04 07:38:00,0.01197577
2024-01-04 07:37:00,0.01197777
2024-01-04 07:36:00,0.01197977
2024-01-04 07:35:00,0.01198461
2024-01-04 07:34:00,0.01198544
2024-01-04 07:33:00,0.01198394
2024-01-04 07:32:00,0.01197844
2024-01-04 07:31:00,0.01197327
2024-01-04 07:30:00,0.01197011
2024-01-04 07:29:00,0.01196427
2024-01-04 07:28:00,0.01196227
2024-01-04 07:27:00,0.01196244
2024-01-04 07:26:00,0.01196361
2024-01-04 07:25:00,0.01196611
2024-01-04 07:24:00,0.01197161
2024-01-04 07:23:00,0.01197344
2024-01-04 07:22:00,0.01197544
2024-01-04 07:21:00,0.01197927
2024-01-04 07:20:00,0.01198494
2024-01-04 07:19:00,0.01199077
2024-01-04 07:18:00,0.01199877
2024-01-04 07:17:00,0.01200861
2024-01-04 07:16:00,0.01201861
2024-01-04 07:15:00,0.01202777
2024-01-04 07:14:00,0.01202761
2024-01-04 07:13:00,0.01202727
2024-01-04 07:12:00,0.01202761
2024-01-04 07:11:00,0.01202811
2024-01-04 07:10:00,0.01203011
2024-01-04 07:09:00,0.01202527
2024-01-04 07:08:00,0.01202494
2024-01-04 07:07:00,0.01202511
2024-01-04 07:06:00,0.01201977
2024-01-04 07:05:00,0.01201811
2024-01-04 07:04:00,0.01201577
2024-01-04 07:03:00,0.01201261
2024-01-04 07:02:00,0.01200811
2024-01-04 07:01:00,0.01200944
2024-01-04 07:00:00,0.01200944
2024-01-04 06:59:00,0.01201227
2024-01-04 06:58:00,0.01201411
2024-01-04 06:57:00,0.01201861
2024-01-04 06:56:00,0.01202094
2024-01-04 06:55:00,0.01202144
2024-01-04 06:54:00,0.01201844
2024-01-04 06:53:00,0.01201644
2024-01-04 06:52:00,0.01201561
2024-01-04 06:51:00,0.01201711
2024-01-04 06:50:00,0.01202177
2024-01-04 06:49:00,0.01202711
2024-01-04 06:48:00,0.01203461
2024-01-04 06:47:00,0.01203877
2024-01-04 06:46:00,0.01204011
2024-01-04 06:45:00,0.01204327
2024-01-04 06:44:00,0.01204211
2024-01-04 06:43:00,0.01203927
2024-01-04 06:42:00,0.01203711
2024-01-04 06:41:00,0.01203811
2024-01-04 06:40:00,0.01204177
2024-01-04 06:39:00,0.01203961
2024-01-04 06:38:00,0.01203444
2024-01-04 06:37:00,0.01203694
2024-01-04 06:36:00,0.01204244
2024-01-04 06:35:00,0.01204811
2024-01-04 06:34:00,0.01205411
2024-01-04 06:33:00,0.01205411
2024-01-04 06:32:00,0.01205861
2024-01-04 06:31:00,0.01205627
2024-01-04 06:30:00,0.01205911
2024-01-04 06:29:00,0.01205694
2024-01-04 06:28:00,0.01205511
2024-01-04 06:27:00,0.01206394
2024-01-04 06:26:00,0.01206794
2024-01-04 06:25:00,0.01207177
2024-01-04 06:24:00,0.01207627
2024-01-04 06:23:00,0.01207761
2024-01-04 06:22:00,0.01208027
2024-01-04 06:21:00,0.01207811
2024-01-04 06:20:00,0.01208427
2024-01-04 06:19:00,0.01208661
2024-01-04 06:18:00,0.01208827
2024-01-04 06:17:00,0.01208377
2024-01-04 06:16:00,0.01207744
2024-01-04 06:15:00,0.01207027
2024-01-04 06:14:00,0.01206094
2024-01-04 06:13:00,0.01205577
2024-01-04 06:12:00,0.01205694
2024-01-04 06:11:00,0.01205261
2024-01-04 06:10:00,0.01205211
2024-01-04 06:09:00,0.01205194
2024-01-04 06:08:00,0.01205661
2024-01-04 06:07:00,0.01205877
2024-01-04 06:06:00,0.01206244
2024-01-04 06:05:00,0.01206861
2024-01-04 06:04:00,0.01207344
2024-01-04 06:03:00,0.01207927
2024-01-04 06:02:00,0.01208427
2024-01-04 06:01:00,0.01208694
2024-01-04 06:00:00,0.01209661
2024-01-04 05:59:00,0.01210044
2024-01-04 05:58:00,0.01210561
2024-01-04 05:57:00,0.01210827
2024-01-04 05:56:00,0.01211161
2024-01-04 05:55:00,0.01211344
2024-01-04 05:54:00,0.01211944
2024-01-04 05:53:00,0.01212361
2024-01-04 05:52:00,0.01213144
2024-01-04 05:51:00,0.01214144
2024-01-04 05:50:00,0.01215194
2024-01-04 05:49:00,0.01215794
2024-01-04 05:48:00,0.01216594
2024-01-04 05:47:00,0.01216577
2024-01-04 05:46:00,0.01216577
2024-01-04 05:45:00,0.01216411
2024-01-04 05:44:00,0.01215877
2024-01-04 05:43:00,0.01215577
2024-01-04 05:42:00,0.01215244
2024-01-04 05:41:00,0.01214994
2024-01-04 05:40:00,0.01214511
2024-01-04 05:39:00,0.01213927
2024-01-04 05:38:00,0.01213111
2024-01-04 05:37:00,0.01212377
2024-01-04 05:36:00,0.01211094
2024-01-04 05:35:00,0.01210594
2024-01-04 05:34:00,0.01210094
2024-01-04 05:33:00,0.01209927
2024-01-04 05:32:00,0.01209511
2024-01-04 05:31:00,0.01208911
2024-01-04 05:30:00,0.01208944
2024-01-04 05:29:00,0.01208927
2024-01-04 05:28:00,0.01208794
2024-01-04 05:27:00,0.01209161
2024-01-04 05:26:00,0.01209111
2024-01-04 05:25:00,0.01209244
2024-01-04 05:24:00,0.01208944
2024-01-04 05:23:00,0.01209194
2024-01-04 05:22:00,0.01209311
2024-01-04 05:21:00,0.01209494
2024-01-04 05:20:00,0.01209861
2024-01-04 05:19:00,0.01210061
2024-01-04 05:18:00,0.01209977
2024-01-04 05:17:00,0.01209544
2024-01-04 05:16:00,0.01209111
2024-01-04 05:15:00,0.01208644
2024-01-04 05:14:00,0.01207444
2024-01-04 05:13:00,0.01205361
2024-01-04 05:12:00,0.01204361
2024-01-04 05:11:00,0.01203611
2024-01-04 05:10:00,0.01203011
2024-01-04 05:09:00,0.01202827
2024-01-04 05:08:00,0.01201977
2024-01-04 05:07:00,0.01201427
2024-01-04 05:06:00,0.01201227
2024-01-04 05:05:00,0.01200911
2024-01-04 05:04:00,0.01200294
2024-01-04 05:03:00,0.01199677
2024-01-04 05:02:00,0.01198927
2024-01-04 05:01:00,0.01198477
2024-01-04 05:00:00,0.01198144
2024-01-04 04:59:00,0.01197211
2024-01-04 04:58:00,0.01196344
2024-01-04 04:57:00,0.01195911
2024-01-04 04:56:00,0.01195277
2024-01-04 04:55:00,0.01194177
2024-01-04 04:54:00,0.01193411
2024-01-04 04:53:00,0.01192827
2024-01-04 04:52:00,0.01192311
2024-01-04 04:51:00,0.01191944
2024-01-04 04:50:00,0.01191361
2024-01-04 04:49:00,0.01191194
2024-01-04 04:48:00,0.01191227
2024-01-04 04:47:00,0.01190961
2024-01-04 04:46:00,0.01190477
2024-01-04 04:45:00,0.01189877
2024-01-04 04:44:00,0.01189644
2024-01-04 04:43:00,0.01189261
2024-01-04 04:42:00,0.01188961
2024-01-04 04:41:00,0.01189244
2024-01-04 04:40:00,0.01189044
2024-01-04 04:39:00,0.01189227
2024-01-04 04:38:00,0.01189394
2024-01-04 04:37:00,0.01189327
2024-01-04 04:36:00,0.01188977
2024-01-04 04:35:00,0.01188244
2024-01-04 04:34:00,0.01188027
2024-01-04 04:33:00,0.01187294
2024-01-04 04:32:00,0.01186761
2024-01-04 04:31:00,0.01186694
2024-01-04 04:30:00,0.01186344
2024-01-04 04:29:00,0.01185844
2024-01-04 04:28:00,0.01185261
2024-01-04 04:27:00,0.01184927
2024-01-04 04:26:00,0.01184677
2024-01-04 04:25:00,0.01184527
2024-01-04 04:24:00,0.01184211
2024-01-04 04:23:00,0.01183711
2024-01-04 04:22:00,0.01182894
2024-01-04 04:21:00,0.01182411
2024-01-04 04:20:00,0.01181694
2024-01-04 04:19:00,0.01181227
2024-01-04 04:18:00,0.01180711
2024-01-04 04:17:00,0.01180377
2024-01-04 04:16:00,0.01179694
2024-01-04 04:15:00,0.01179411
2024-01-04 04:14:00,0.01179077
2024-01-04 04:13:00,0.01178361
2024-01-04 04:12:00,0.01177327
2024-01-04 04:11:00,0.01176811
2024-01-04 04:10:00,0.01176544
2024-01-04 04:09:00,0.01175277
2024-01-04 04:08:00,0.01174977
2024-01-04 04:07:00,0.01173977
2024-01-04 04:06:00,0.01173027
2024-01-04 04:05:00,0.01172227
2024-01-04 04:04:00,0.01171994
2024-01-04 04:03:00,0.01171727
2024-01-04 04:02:00,0.01171194
2024-01-04 04:01:00,0.01171127
2024-01-04 04:00:00,0.01170961
2024-01-04 03:59:00,0.01170827
2024-01-04 03:58:00,0.01170311
2024-01-04 03:57:00,0.01170477
2024-01-04 03:56:00,0.01170344
2024-01-04 03:55:00,0.01170261
2024-01-04 03:54:00,0.01170444
2024-01-04 03:53:00,0.01170311
2024-01-04 03:52:00,0.01169861
2024-01-04 03:51:00,0.01169144
2024-01-04 03:50:00,0.01168844
2024-01-04 03:49:00,0.01168444
2024-01-04 03:48:00,0.01168161
2024-01-04 03:47:00,0.01168044
2024-01-04 03:46:00,0.01167961
2024-01-04 03:45:00,0.01167844
2024-01-04 03:44:00,0.01167427
2024-01-04 03:43:00,0.01166844
2024-01-04 03:42:00,0.01166411
2024-01-04 03:41:00,0.01165961
2024-01-04 03:40:00,0.01165811
2024-01-04 03:39:00,0.01165777
2024-01-04 03:38:00,0.01165611
2024-01-04 03:37:00,0.01165711
2024-01-04 03:36:00,0.01165944
2024-01-04 03:35:00,0.01166177
2024-01-04 03:34:00,0.01167261
2024-01-04 03:33:00,0.01168577
2024-01-04 03:32:00,0.01167527
2024-01-04 03:31:00,0.01167827
2024-01-04 03:30:00,0.01167961
2024-01-04 03:29:00,0.01167994
2024-01-04 03:28:00,0.01168511
2024-01-04 03:27:00,0.01168811
2024-01-04 03:26:00,0.01168677
2024-01-04 03:25:00,0.01169294
2024-01-04 03:24:00,0.01169627
2024-01-04 03:23:00,0.01170111
2024-01-04 03:22:00,0.01170411
2024-01-04 03:21:00,0.01170461
2024-01-04 03:20:00,0.01171161
2024-01-04 03:19:00,0.01171544
2024-01-04 03:18:00,0.01171261
2024-01-04 03:17:00,0.01171327
2024-01-04 03:16:00,0.01171261
2024-01-04 03:15:00,0.01171827
2024-01-04 03:14:00,0.01172227
2024-01-04 03:13:00,0.01172061
2024-01-04 03:12:00,0.01172777
2024-01-04 03:11:00,0.01173127
2024-01-04 03:10:00,0.01172911
2024-01-04 03:09:00,0.01172561
2024-01-04 03:08:00,0.01171594
2024-01-04 03:07:00,0.01171494
2024-01-04 03:06:00,0.01170527
2024-01-04 03:05:00,0.01169727
2024-01-04 03:04:00,0.01169127
