datetime,Sigai
2023-08-29 19:00:00,-0.00338948
2023-08-29 18:59:00,-0.00339115
2023-08-29 18:58:00,-0.00347198
2023-08-29 18:57:00,-0.00348415
2023-08-29 18:56:00,-0.00349798
2023-08-29 18:55:00,-0.00351415
2023-08-29 18:54:00,-0.00351248
2023-08-29 18:53:00,-0.00352331
2023-08-29 18:52:00,-0.00353148
2023-08-29 18:51:00,-0.00352265
2023-08-29 18:50:00,-0.00353331
2023-08-29 18:49:00,-0.00356665
2023-08-29 18:48:00,-0.00356681
2023-08-29 18:47:00,-0.00356031
2023-08-29 18:46:00,-0.00359665
2023-08-29 18:45:00,-0.00361198
2023-08-29 18:44:00,-0.00361165
2023-08-29 18:43:00,-0.00356765
2023-08-29 18:42:00,-0.00360715
2023-08-29 18:41:00,-0.00367681
2023-08-29 18:40:00,-0.00371198
2023-08-29 18:39:00,-0.00372748
2023-08-29 18:38:00,-0.00374365
2023-08-29 18:37:00,-0.00375715
2023-08-29 18:36:00,-0.00381198
2023-08-29 18:35:00,-0.00382948
2023-08-29 18:34:00,-0.00380048
2023-08-29 18:33:00,-0.00382515
2023-08-29 18:32:00,-0.00382431
2023-08-29 18:31:00,-0.00381765
2023-08-29 18:30:00,-0.00387481
2023-08-29 18:29:00,-0.00391898
2023-08-29 18:28:00,-0.00396465
2023-08-29 18:27:00,-0.00401315
2023-08-29 18:26:00,-0.00402965
2023-08-29 18:25:00,-0.00403831
2023-08-29 18:24:00,-0.00402548
2023-08-29 18:23:00,-0.00403782
2023-08-29 18:22:00,-0.00403365
2023-08-29 18:21:00,-0.00406698
2023-08-29 18:20:00,-0.00410031
2023-08-29 18:19:00,-0.00413548
2023-08-29 18:18:00,-0.00416898
2023-08-29 18:17:00,-0.00416815
2023-08-29 18:16:00,-0.00419665
2023-08-29 18:15:00,-0.00420182
2023-08-29 18:14:00,-0.00420115
2023-08-29 18:13:00,-0.00424731
2023-08-29 18:12:00,-0.00425698
2023-08-29 18:11:00,-0.00428798
2023-08-29 18:10:00,-0.00435231
2023-08-29 18:09:00,-0.00436631
2023-08-29 18:08:00,-0.00436631
2023-08-29 18:07:00,-0.00443481
2023-08-29 18:06:00,-0.00448798
2023-08-29 18:05:00,-0.00454381
2023-08-29 18:04:00,-0.00462815
2023-08-29 18:03:00,-0.00474348
2023-08-29 18:02:00,-0.00475998
2023-08-29 18:01:00,-0.00478515
2023-08-29 18:00:00,-0.00484831
2023-08-29 17:59:00,-0.00490582
2023-08-29 17:58:00,-0.00496115
2023-08-29 17:57:00,-0.00505515
2023-08-29 17:56:00,-0.00507181
2023-08-29 17:55:00,-0.00511998
2023-08-29 17:54:00,-0.00516098
2023-08-29 17:53:00,-0.00519915
2023-08-29 17:52:00,-0.00519465
2023-08-29 17:51:00,-0.00522381
2023-08-29 17:50:00,-0.00525748
2023-08-29 17:49:00,-0.00523898
2023-08-29 17:48:00,-0.00522165
2023-08-29 17:47:00,-0.00523015
2023-08-29 17:46:00,-0.00519965
2023-08-29 17:45:00,-0.00511415
2023-08-29 17:44:00,-0.00506398
2023-08-29 17:43:00,-0.00499965
2023-08-29 17:42:00,-0.00493498
2023-08-29 17:41:00,-0.00488131
2023-08-29 17:40:00,-0.00488398
2023-08-29 17:39:00,-0.00486631
2023-08-29 17:38:00,-0.00486281
2023-08-29 17:37:00,-0.00488348
2023-08-29 17:36:00,-0.00478981
2023-08-29 17:35:00,-0.00485715
2023-08-29 17:34:00,-0.00490481
2023-08-29 17:33:00,-0.00494815
2023-08-29 17:32:00,-0.00503015
2023-08-29 17:31:00,-0.00500731
2023-08-29 17:30:00,-0.00510998
2023-08-29 17:29:00,-0.00516448
2023-08-29 17:28:00,-0.00518298
2023-08-29 17:27:00,-0.00512431
2023-08-29 17:26:00,-0.00515615
2023-08-29 17:25:00,-0.00517298
2023-08-29 17:24:00,-0.00522331
2023-08-29 17:23:00,-0.00527348
2023-08-29 17:22:00,-0.00526715
2023-08-29 17:21:00,-0.00530165
2023-08-29 17:20:00,-0.00526781
2023-08-29 17:19:00,-0.00531115
2023-08-29 17:18:00,-0.00527865
2023-08-29 17:17:00,-0.00527298
2023-08-29 17:16:00,-0.00531115
2023-08-29 17:15:00,-0.00527848
2023-08-29 17:14:00,-0.00530198
2023-08-29 17:13:00,-0.00528531
2023-08-29 17:12:00,-0.00521815
2023-08-29 17:11:00,-0.00518598
2023-08-29 17:10:00,-0.00511915
2023-08-29 17:09:00,-0.00506448
2023-08-29 17:08:00,-0.00501165
2023-08-29 17:07:00,-0.00504448
2023-08-29 17:06:00,-0.00507548
2023-08-29 17:05:00,-0.00506281
2023-08-29 17:04:00,-0.00494998
2023-08-29 17:03:00,-0.00489932
2023-08-29 17:02:00,-0.00486481
2023-08-29 17:01:00,-0.00483031
2023-08-29 17:00:00,-0.00466248
2023-08-29 16:59:00,-0.00477915
2023-08-29 16:58:00,-0.00471931
2023-08-29 16:57:00,-0.00463781
2023-08-29 16:56:00,-0.00449531
2023-08-29 16:55:00,-0.00442265
2023-08-29 16:54:00,-0.00422815
2023-08-29 16:53:00,-0.00421598
2023-08-29 16:52:00,-0.00404132
2023-08-29 16:51:00,-0.00385248
2023-08-29 16:50:00,-0.00372998
2023-08-29 16:49:00,-0.00365965
2023-08-29 16:48:00,-0.00343815
2023-08-29 16:47:00,-0.00331832
2023-08-29 16:46:00,-0.00333681
2023-08-29 16:45:00,-0.00332348
2023-08-29 16:44:00,-0.00355365
2023-08-29 16:43:00,-0.00345348
2023-08-29 16:42:00,-0.00333315
2023-08-29 16:41:00,-0.00323798
2023-08-29 16:40:00,-0.00299331
2023-08-29 16:39:00,-0.00279298
2023-08-29 16:38:00,-0.00266548
2023-08-29 16:37:00,-0.00238215
2023-08-29 16:36:00,-0.00230681
2023-08-29 16:35:00,-0.00225131
2023-08-29 16:34:00,-0.00208932
2023-08-29 16:33:00,-0.00178532
2023-08-29 16:32:00,-0.00152498
2023-08-29 16:31:00,-0.00097465
2023-08-29 16:30:00,-0.00097498
2023-08-29 16:29:00,-0.00130598
2023-08-29 16:28:00,-0.00132131
2023-08-29 16:27:00,-0.00105048
2023-08-29 16:26:00,-0.00096832
2023-08-29 16:25:00,-0.00096865
2023-08-29 16:24:00,-0.00092032
2023-08-29 16:23:00,-0.00091531
2023-08-29 16:22:00,-0.00065748
2023-08-29 16:21:00,-0.00058031
2023-08-29 16:20:00,-0.00053815
2023-08-29 16:19:00,-0.00053798
2023-08-29 16:18:00,-0.00053581
2023-08-29 16:17:00,-0.00046331
2023-08-29 16:16:00,-0.00050498
2023-08-29 16:15:00,-0.00059298
2023-08-29 16:14:00,-0.00100598
2023-08-29 16:13:00,-0.00100765
2023-08-29 16:12:00,-0.00110832
2023-08-29 16:11:00,-0.00135448
2023-08-29 16:10:00,-0.00155232
2023-08-29 16:09:00,-0.00162065
2023-08-29 16:08:00,-0.00228198
2023-08-29 16:07:00,-0.00298782
2023-08-29 16:06:00,-0.00395448
2023-08-29 16:05:00,-0.00441731
2023-08-29 16:04:00,-0.00458781
2023-08-29 16:03:00,-0.00479098
2023-08-29 16:02:00,-0.00274732
2023-08-29 16:01:00,-0.00152081
2023-08-29 16:00:00,-0.00111981
2023-08-29 15:59:00,-6.58E-05
2023-08-29 15:58:00,-7.764E-05
2023-08-29 15:57:00,-8.947E-05
2023-08-29 15:56:00,-0.00010097
2023-08-29 15:55:00,-9.547E-05
2023-08-29 15:54:00,-9.764E-05
2023-08-29 15:53:00,-9.313E-05
2023-08-29 15:52:00,-8.68E-05
2023-08-29 15:51:00,-8.197E-05
2023-08-29 15:50:00,-9.397E-05
2023-08-29 15:49:00,-7.113E-05
2023-08-29 15:48:00,-5.013E-05
2023-08-29 15:47:00,-6.08E-05
2023-08-29 15:46:00,-5.413E-05
2023-08-29 15:45:00,-4.547E-05
2023-08-29 15:44:00,-2.23E-05
2023-08-29 15:43:00,-1.797E-05
2023-08-29 15:42:00,-1.797E-05
2023-08-29 15:41:00,-2.98E-05
2023-08-29 15:40:00,-9.14E-06
2023-08-29 15:39:00,-2.197E-05
2023-08-29 15:38:00,-1.797E-05
2023-08-29 15:37:00,-1.347E-05
2023-08-29 15:36:00,-2.947E-05
2023-08-29 15:35:00,-2.364E-05
2023-08-29 15:34:00,-3.347E-05
2023-08-29 15:33:00,-2.88E-05
2023-08-29 15:32:00,-6.97E-06
2023-08-29 15:31:00,-3.964E-05
2023-08-29 15:30:00,-3.497E-05
2023-08-29 15:29:00,-4.764E-05
2023-08-29 15:28:00,-1.947E-05
2023-08-29 15:27:00,-1.514E-05
2023-08-29 15:26:00,-1.114E-05
2023-08-29 15:25:00,-9.3E-06
2023-08-29 15:24:00,2E-07
2023-08-29 15:23:00,1.003E-05
2023-08-29 15:22:00,1.836E-05
2023-08-29 15:21:00,4.87E-05
2023-08-29 15:20:00,5.837E-05
2023-08-29 15:19:00,7.036E-05
2023-08-29 15:18:00,0.00013303
2023-08-29 15:17:00,0.0001402
2023-08-29 15:16:00,0.0001687
2023-08-29 15:15:00,0.00018286
2023-08-29 15:14:00,0.0002107
2023-08-29 15:13:00,0.0002242
2023-08-29 15:12:00,0.00025653
2023-08-29 15:11:00,0.00026153
2023-08-29 15:10:00,0.00030553
2023-08-29 15:09:00,0.00035603
2023-08-29 15:08:00,0.00040736
2023-08-29 15:07:00,0.0004387
2023-08-29 15:06:00,0.00048737
2023-08-29 15:05:00,0.0005302
2023-08-29 15:04:00,0.0005577
2023-08-29 15:03:00,0.00062637
2023-08-29 15:02:00,0.0006782
2023-08-29 15:01:00,0.00076087
2023-08-29 15:00:00,0.00079836
2023-08-29 14:59:00,0.00080936
2023-08-29 14:58:00,0.00084003
2023-08-29 14:57:00,0.00087437
2023-08-29 14:56:00,0.0009202
2023-08-29 14:55:00,0.00096637
2023-08-29 14:54:00,0.00104486
2023-08-29 14:53:00,0.0011482
2023-08-29 14:52:00,0.00124586
2023-08-29 14:51:00,0.0013297
2023-08-29 14:50:00,0.0014432
2023-08-29 14:49:00,0.00155703
2023-08-29 14:48:00,0.00167087
2023-08-29 14:47:00,0.00182003
2023-08-29 14:46:00,0.00191837
2023-08-29 14:45:00,0.0020682
2023-08-29 14:44:00,0.00215336
2023-08-29 14:43:00,0.0022362
2023-08-29 14:42:00,0.0022932
2023-08-29 14:41:00,0.00234687
2023-08-29 14:40:00,0.0024432
2023-08-29 14:39:00,0.00255786
2023-08-29 14:38:00,0.0026927
2023-08-29 14:37:00,0.0027922
2023-08-29 14:36:00,0.00285553
2023-08-29 14:35:00,0.00286503
2023-08-29 14:34:00,0.0029092
2023-08-29 14:33:00,0.00296787
2023-08-29 14:32:00,0.00297153
2023-08-29 14:31:00,0.0024662
2023-08-29 14:30:00,0.00242336
2023-08-29 14:29:00,0.00244053
2023-08-29 14:28:00,0.0028967
2023-08-29 14:27:00,0.00366953
2023-08-29 14:26:00,0.0046572
2023-08-29 14:25:00,0.00456953
2023-08-29 14:24:00,0.0045652
2023-08-29 14:23:00,0.00390036
2023-08-29 14:22:00,0.00456936
2023-08-29 14:21:00,0.00444736
2023-08-29 14:20:00,0.0045322
2023-08-29 14:19:00,0.0045397
2023-08-29 14:18:00,0.0045477
2023-08-29 14:17:00,0.0045637
2023-08-29 14:16:00,0.0045802
2023-08-29 14:15:00,0.00456853
2023-08-29 14:14:00,0.00456853
2023-08-29 14:13:00,0.00456603
2023-08-29 14:12:00,0.00457337
2023-08-29 14:11:00,0.00456853
2023-08-29 14:10:00,0.00457036
2023-08-29 14:09:00,0.00458703
2023-08-29 14:08:00,0.0045962
2023-08-29 14:07:00,0.0046132
2023-08-29 14:06:00,0.0045972
2023-08-29 14:05:00,0.00457903
2023-08-29 14:04:00,0.0045957
2023-08-29 14:03:00,0.00459786
2023-08-29 14:02:00,0.0045817
2023-08-29 14:01:00,0.00459553
2023-08-29 14:00:00,0.00459237
2023-08-29 13:59:00,0.00459237
2023-08-29 13:58:00,0.00460187
2023-08-29 13:57:00,0.00460887
2023-08-29 13:56:00,0.00462203
2023-08-29 13:55:00,0.0046472
2023-08-29 13:54:00,0.0046472
2023-08-29 13:53:00,0.00465586
2023-08-29 13:52:00,0.00466087
2023-08-29 13:51:00,0.00468386
2023-08-29 13:50:00,0.00469103
2023-08-29 13:49:00,0.00469287
2023-08-29 13:48:00,0.00469287
2023-08-29 13:47:00,0.0046952
2023-08-29 13:46:00,0.00469486
2023-08-29 13:45:00,0.00467186
2023-08-29 13:44:00,0.0046757
2023-08-29 13:43:00,0.0046757
2023-08-29 13:42:00,0.00466853
2023-08-29 13:41:00,0.00466087
2023-08-29 13:40:00,0.0046532
2023-08-29 13:39:00,0.00466703
2023-08-29 13:38:00,0.00466703
2023-08-29 13:37:00,0.00466653
2023-08-29 13:36:00,0.00466653
2023-08-29 13:35:00,0.0046582
2023-08-29 13:34:00,0.00463337
2023-08-29 13:33:00,0.00463337
2023-08-29 13:32:00,0.00463087
2023-08-29 13:31:00,0.00462637
2023-08-29 13:30:00,0.00460637
2023-08-29 13:29:00,0.00462086
2023-08-29 13:28:00,0.00462203
2023-08-29 13:27:00,0.0046082
2023-08-29 13:26:00,0.00463053
2023-08-29 13:25:00,0.00462786
2023-08-29 13:24:00,0.0046247
2023-08-29 13:23:00,0.0046247
2023-08-29 13:22:00,0.0046407
2023-08-29 13:21:00,0.00462053
2023-08-29 13:20:00,0.00461753
2023-08-29 13:19:00,0.00461636
2023-08-29 13:18:00,0.00463303
2023-08-29 13:17:00,0.00463437
2023-08-29 13:16:00,0.0046372
2023-08-29 13:15:00,0.00464003
2023-08-29 13:14:00,0.0046407
2023-08-29 13:13:00,0.0046407
2023-08-29 13:12:00,0.00464303
2023-08-29 13:11:00,0.00465203
2023-08-29 13:10:00,0.00465703
2023-08-29 13:09:00,0.0046597
2023-08-29 13:08:00,0.0046597
2023-08-29 13:07:00,0.00465803
2023-08-29 13:06:00,0.00465803
2023-08-29 13:05:00,0.00464087
2023-08-29 13:04:00,0.00464253
2023-08-29 13:03:00,0.00462586
2023-08-29 13:02:00,0.00462737
2023-08-29 13:01:00,0.00461186
2023-08-29 13:00:00,0.00461553
2023-08-29 12:59:00,0.00459287
2023-08-29 12:58:00,0.00459287
2023-08-29 12:57:00,0.00459686
2023-08-29 12:56:00,0.0045877
2023-08-29 12:55:00,0.00456803
2023-08-29 12:54:00,0.00458253
2023-08-29 12:53:00,0.00458253
2023-08-29 12:52:00,0.00458686
2023-08-29 12:51:00,0.00459086
2023-08-29 12:50:00,0.00458786
2023-08-29 12:49:00,0.0045692
2023-08-29 12:48:00,0.0045692
2023-08-29 12:47:00,0.00457003
2023-08-29 12:46:00,0.0045642
2023-08-29 12:45:00,0.00454503
2023-08-29 12:44:00,0.00454737
2023-08-29 12:43:00,0.00454737
2023-08-29 12:42:00,0.0045252
2023-08-29 12:41:00,0.00451537
2023-08-29 12:40:00,0.0044922
2023-08-29 12:39:00,0.00449403
2023-08-29 12:38:00,0.00447736
2023-08-29 12:37:00,0.00446203
2023-08-29 12:36:00,0.00444837
2023-08-29 12:35:00,0.00445486
2023-08-29 12:34:00,0.00443853
2023-08-29 12:33:00,0.00442187
2023-08-29 12:32:00,0.0043932
2023-08-29 12:31:00,0.00436836
2023-08-29 12:30:00,0.00434386
2023-08-29 12:29:00,0.00434153
2023-08-29 12:28:00,0.00432486
2023-08-29 12:27:00,0.00432953
2023-08-29 12:26:00,0.00431837
2023-08-29 12:25:00,0.00431137
2023-08-29 12:24:00,0.00428803
2023-08-29 12:23:00,0.00428803
2023-08-29 12:22:00,0.00428553
2023-08-29 12:21:00,0.00428503
2023-08-29 12:20:00,0.00428336
2023-08-29 12:19:00,0.00428453
2023-08-29 12:18:00,0.00426787
2023-08-29 12:17:00,0.0042707
2023-08-29 12:16:00,0.0042722
2023-08-29 12:15:00,0.0042647
2023-08-29 12:14:00,0.00427003
2023-08-29 12:13:00,0.00427003
2023-08-29 12:12:00,0.00427703
2023-08-29 12:11:00,0.0042647
2023-08-29 12:10:00,0.00426386
2023-08-29 12:09:00,0.0042622
2023-08-29 12:08:00,0.0042622
2023-08-29 12:07:00,0.00424537
2023-08-29 12:06:00,0.00423936
2023-08-29 12:05:00,0.00423703
2023-08-29 12:04:00,0.00423353
2023-08-29 12:03:00,0.0042502
2023-08-29 12:02:00,0.00424303
2023-08-29 12:01:00,0.0042632
2023-08-29 12:00:00,0.00428603
2023-08-29 11:59:00,0.00428037
2023-08-29 11:58:00,0.00353037
2023-08-29 11:57:00,0.00354403
2023-08-29 11:56:00,0.00355053
2023-08-29 11:55:00,0.00354753
2023-08-29 11:54:00,0.00353736
2023-08-29 11:53:00,0.00353736
2023-08-29 11:52:00,0.00351703
2023-08-29 11:51:00,0.0035047
2023-08-29 11:50:00,0.00350103
2023-08-29 11:49:00,0.0034917
2023-08-29 11:48:00,0.0034917
2023-08-29 11:47:00,0.00348353
2023-08-29 11:46:00,0.00347886
2023-08-29 11:45:00,0.00347553
2023-08-29 11:44:00,0.00347787
2023-08-29 11:43:00,0.0034612
2023-08-29 11:42:00,0.00346153
2023-08-29 11:41:00,0.00344253
2023-08-29 11:40:00,0.00343487
2023-08-29 11:39:00,0.00341703
2023-08-29 11:38:00,0.00341703
2023-08-29 11:37:00,0.0034147
2023-08-29 11:36:00,0.00340753
2023-08-29 11:35:00,0.0034007
2023-08-29 11:34:00,0.0034007
2023-08-29 11:33:00,0.00339286
2023-08-29 11:32:00,0.00340987
2023-08-29 11:31:00,0.00339453
2023-08-29 11:30:00,0.00337053
2023-08-29 11:29:00,0.00335386
2023-08-29 11:28:00,0.0033337
2023-08-29 11:27:00,0.00331436
2023-08-29 11:26:00,0.00331786
2023-08-29 11:25:00,0.00330503
2023-08-29 11:24:00,0.00328837
2023-08-29 11:23:00,0.00326203
2023-08-29 11:22:00,0.0032422
2023-08-29 11:21:00,0.0032347
2023-08-29 11:20:00,0.00321803
2023-08-29 11:19:00,0.00319886
2023-08-29 11:18:00,0.0031877
2023-08-29 11:17:00,0.00316753
2023-08-29 11:16:00,0.00315586
2023-08-29 11:15:00,0.00312253
2023-08-29 11:14:00,0.00309353
2023-08-29 11:13:00,0.0030722
2023-08-29 11:12:00,0.00305253
2023-08-29 11:11:00,0.0030192
2023-08-29 11:10:00,0.0029772
2023-08-29 11:09:00,0.0029762
2023-08-29 11:08:00,0.00293453
2023-08-29 11:07:00,0.0029177
2023-08-29 11:06:00,0.0028677
2023-08-29 11:05:00,0.00283853
2023-08-29 11:04:00,0.00280537
2023-08-29 11:03:00,0.00278603
2023-08-29 11:02:00,0.00274886
2023-08-29 11:01:00,0.0027322
2023-08-29 11:00:00,0.00271736
2023-08-29 10:59:00,0.00270937
2023-08-29 10:58:00,0.0027012
2023-08-29 10:57:00,0.0026697
2023-08-29 10:56:00,0.00263636
2023-08-29 10:55:00,0.0026137
2023-08-29 10:54:00,0.0025927
2023-08-29 10:53:00,0.00257537
2023-08-29 10:52:00,0.00256386
2023-08-29 10:51:00,0.0025472
2023-08-29 10:50:00,0.00253637
2023-08-29 10:49:00,0.00251103
2023-08-29 10:48:00,0.0024977
2023-08-29 10:47:00,0.00245953
2023-08-29 10:46:00,0.0024262
2023-08-29 10:45:00,0.00237236
2023-08-29 10:44:00,0.00235836
2023-08-29 10:43:00,0.00228503
2023-08-29 10:42:00,0.00228953
2023-08-29 10:41:00,0.00227287
2023-08-29 10:40:00,0.00223486
2023-08-29 10:39:00,0.00224486
2023-08-29 10:38:00,0.00227887
2023-08-29 10:37:00,0.00229803
2023-08-29 10:36:00,0.00229803
2023-08-29 10:35:00,0.00230837
2023-08-29 10:34:00,0.00233936
2023-08-29 10:33:00,0.0023722
2023-08-29 10:32:00,0.00238903
2023-08-29 10:31:00,0.00237236
2023-08-29 10:30:00,0.0023852
2023-08-29 10:29:00,0.0023907
2023-08-29 10:28:00,0.00240903
2023-08-29 10:27:00,0.00243286
2023-08-29 10:26:00,0.0024162
2023-08-29 10:25:00,0.00240253
2023-08-29 10:24:00,0.0023797
2023-08-29 10:23:00,0.0023537
2023-08-29 10:22:00,0.00233437
2023-08-29 10:21:00,0.00233437
2023-08-29 10:20:00,0.00232153
2023-08-29 10:19:00,0.0023102
2023-08-29 10:18:00,0.00231187
2023-08-29 10:17:00,0.00231836
2023-08-29 10:16:00,0.00231836
2023-08-29 10:15:00,0.00232737
2023-08-29 10:14:00,0.0023227
2023-08-29 10:13:00,0.0023177
2023-08-29 10:12:00,0.00230103
2023-08-29 10:11:00,0.0022772
2023-08-29 10:10:00,0.00226953
2023-08-29 10:09:00,0.00226103
2023-08-29 10:08:00,0.00225303
2023-08-29 10:07:00,0.0022197
2023-08-29 10:06:00,0.0022127
2023-08-29 10:05:00,0.00220687
2023-08-29 10:04:00,0.0022002
2023-08-29 10:03:00,0.00219553
2023-08-29 10:02:00,0.00217886
2023-08-29 10:01:00,0.00217503
2023-08-29 10:00:00,0.0021722
2023-08-29 09:59:00,0.0021777
2023-08-29 09:58:00,0.0021597
2023-08-29 09:57:00,0.00214303
2023-08-29 09:56:00,0.00212986
2023-08-29 09:55:00,0.00213203
2023-08-29 09:54:00,0.0021307
2023-08-29 09:53:00,0.00212187
2023-08-29 09:52:00,0.0021052
2023-08-29 09:51:00,0.00211703
2023-08-29 09:50:00,0.0021107
2023-08-29 09:49:00,0.0021157
2023-08-29 09:48:00,0.00212053
2023-08-29 09:47:00,0.00212053
2023-08-29 09:46:00,0.00212536
2023-08-29 09:45:00,0.0021152
2023-08-29 09:44:00,0.0021197
2023-08-29 09:43:00,0.00212437
2023-08-29 09:42:00,0.00212437
2023-08-29 09:41:00,0.00213686
2023-08-29 09:40:00,0.00213403
2023-08-29 09:39:00,0.00211003
2023-08-29 09:38:00,0.00210336
2023-08-29 09:37:00,0.00208553
2023-08-29 09:36:00,0.0020577
2023-08-29 09:35:00,0.00207103
2023-08-29 09:34:00,0.0020477
2023-08-29 09:33:00,0.00202137
2023-08-29 09:32:00,0.00198803
2023-08-29 09:31:00,0.0019937
2023-08-29 09:30:00,0.0019797
2023-08-29 09:29:00,0.00197353
2023-08-29 09:28:00,0.00195836
2023-08-29 09:27:00,0.0019417
2023-08-29 09:26:00,0.00193153
2023-08-29 09:25:00,0.00190086
2023-08-29 09:24:00,0.00186487
2023-08-29 09:23:00,0.00183003
2023-08-29 09:22:00,0.00181336
2023-08-29 09:21:00,0.0017932
2023-08-29 09:20:00,0.00176503
2023-08-29 09:19:00,0.00175403
2023-08-29 09:18:00,0.0017422
2023-08-29 09:17:00,0.00172553
2023-08-29 09:16:00,0.0017252
2023-08-29 09:15:00,0.00171503
2023-08-29 09:14:00,0.0016812
2023-08-29 09:13:00,0.0016512
2023-08-29 09:12:00,0.00163453
2023-08-29 09:11:00,0.00162786
2023-08-29 09:10:00,0.0016027
2023-08-29 09:09:00,0.0015627
2023-08-29 09:08:00,0.0015457
2023-08-29 09:07:00,0.00149186
2023-08-29 09:06:00,0.00149203
2023-08-29 09:05:00,0.0014567
2023-08-29 09:04:00,0.00140736
2023-08-29 09:03:00,0.00138103
2023-08-29 09:02:00,0.00136436
2023-08-29 09:01:00,0.00136853
2023-08-29 09:00:00,0.00139486
2023-08-29 08:59:00,0.00142503
2023-08-29 08:58:00,0.00143903
2023-08-29 08:57:00,0.00143903
2023-08-29 08:56:00,0.00148137
2023-08-29 08:55:00,0.00148503
2023-08-29 08:54:00,0.00149203
2023-08-29 08:53:00,0.00149803
2023-08-29 08:52:00,0.00149786
2023-08-29 08:51:00,0.00152953
2023-08-29 08:50:00,0.0015427
2023-08-29 08:49:00,0.00152553
2023-08-29 08:48:00,0.00148853
2023-08-29 08:47:00,0.00147186
2023-08-29 08:46:00,0.00147303
2023-08-29 08:45:00,0.00149603
2023-08-29 08:44:00,0.00151786
2023-08-29 08:43:00,0.00155353
2023-08-29 08:42:00,0.0015702
2023-08-29 08:41:00,0.00157536
2023-08-29 08:40:00,0.00161386
2023-08-29 08:39:00,0.00167303
2023-08-29 08:38:00,0.00169886
2023-08-29 08:37:00,0.00171553
2023-08-29 08:36:00,0.0016972
2023-08-29 08:35:00,0.00172403
2023-08-29 08:34:00,0.00170303
2023-08-29 08:33:00,0.0017467
2023-08-29 08:32:00,0.00181336
2023-08-29 08:31:00,0.0019237
2023-08-29 08:30:00,0.0019517
2023-08-29 08:29:00,0.00189086
2023-08-29 08:28:00,0.0019142
2023-08-29 08:27:00,0.00199736
2023-08-29 08:26:00,0.00203053
2023-08-29 08:25:00,0.00204453
2023-08-29 08:24:00,0.0020857
2023-08-29 08:23:00,0.0019507
2023-08-29 08:22:00,0.0019007
2023-08-29 08:21:00,0.00191336
2023-08-29 08:20:00,0.00192036
2023-08-29 08:19:00,0.0019067
2023-08-29 08:18:00,0.00181686
2023-08-29 08:17:00,0.00178353
2023-08-29 08:16:00,0.00178487
2023-08-29 08:15:00,0.00181236
2023-08-29 08:14:00,0.00178803
2023-08-29 08:13:00,0.00180886
2023-08-29 08:12:00,0.00170887
2023-08-29 08:11:00,0.0015917
2023-08-29 08:10:00,0.00149736
2023-08-29 08:09:00,0.0010417
2023-08-29 08:08:00,0.00051436
2023-08-29 08:07:00,2.97E-05
2023-08-29 08:06:00,-0.00048714
2023-08-29 08:05:00,-0.0011578
2023-08-29 08:04:00,-0.00200813
2023-08-29 08:03:00,-1.547E-05
2023-08-29 08:02:00,0.00062237
2023-08-29 08:01:00,-4.464E-05
2023-08-29 08:00:00,0.0049902
2023-08-29 07:59:00,0.00153998
2023-08-29 07:58:00,0.00154014
2023-08-29 07:57:00,0.00153781
2023-08-29 07:56:00,0.00153781
2023-08-29 07:55:00,0.00155931
2023-08-29 07:54:00,0.00156798
2023-08-29 07:53:00,0.00157497
2023-08-29 07:52:00,0.00158081
2023-08-29 07:51:00,0.00159748
2023-08-29 07:50:00,0.00159214
2023-08-29 07:49:00,0.00159781
2023-08-29 07:48:00,0.00160381
2023-08-29 07:47:00,0.00162397
2023-08-29 07:46:00,0.00162397
2023-08-29 07:45:00,0.00163197
2023-08-29 07:44:00,0.00163848
2023-08-29 07:43:00,0.00164248
2023-08-29 07:42:00,0.00163964
2023-08-29 07:41:00,0.00164014
2023-08-29 07:40:00,0.00164948
2023-08-29 07:39:00,0.00166297
2023-08-29 07:38:00,0.00169198
2023-08-29 07:37:00,0.00169931
2023-08-29 07:36:00,0.00170398
2023-08-29 07:35:00,0.00168498
2023-08-29 07:34:00,0.00168031
2023-08-29 07:33:00,0.00168714
2023-08-29 07:32:00,0.00169148
2023-08-29 07:31:00,0.00170631
2023-08-29 07:30:00,0.00168964
2023-08-29 07:29:00,0.00170214
2023-08-29 07:28:00,0.00170731
2023-08-29 07:27:00,0.00169031
2023-08-29 07:26:00,0.00168498
2023-08-29 07:25:00,0.00168498
2023-08-29 07:24:00,0.00168464
2023-08-29 07:23:00,0.00168098
2023-08-29 07:22:00,0.00166114
2023-08-29 07:21:00,0.00166281
2023-08-29 07:20:00,0.00166281
2023-08-29 07:19:00,0.00166014
2023-08-29 07:18:00,0.00163998
2023-08-29 07:17:00,0.00164147
2023-08-29 07:16:00,0.00162948
2023-08-29 07:15:00,0.00162948
2023-08-29 07:14:00,0.00163264
2023-08-29 07:13:00,0.00163347
2023-08-29 07:12:00,0.00162997
2023-08-29 07:11:00,0.00161664
2023-08-29 07:10:00,0.00161664
2023-08-29 07:09:00,0.00161231
2023-08-29 07:08:00,0.00160431
2023-08-29 07:07:00,0.00159531
2023-08-29 07:06:00,0.00159331
2023-08-29 07:05:00,0.00159331
2023-08-29 07:04:00,0.00158764
2023-08-29 07:03:00,0.00160064
2023-08-29 07:02:00,0.00160014
2023-08-29 07:01:00,0.00161798
2023-08-29 07:00:00,0.00162131
2023-08-29 06:59:00,0.00164031
