datetime,sigai
2023-04-30 11:45:00,0.00650146
2023-04-30 11:44:00,0.00649813
2023-04-30 11:43:00,0.00650113
2023-04-30 11:42:00,0.00650596
2023-04-30 11:41:00,0.00651146
2023-04-30 11:40:00,0.00651146
2023-04-30 11:39:00,0.00651363
2023-04-30 11:38:00,0.00651279
2023-04-30 11:37:00,0.00651279
2023-04-30 11:36:00,0.00650613
2023-04-30 11:35:00,0.00649813
2023-04-30 11:34:00,0.00649663
2023-04-30 11:33:00,0.00649663
2023-04-30 11:32:00,0.00650179
2023-04-30 11:31:00,0.00650763
2023-04-30 11:30:00,0.00650929
2023-04-30 11:29:00,0.00650696
2023-04-30 11:28:00,0.00650696
2023-04-30 11:27:00,0.00650663
2023-04-30 11:26:00,0.00649879
2023-04-30 11:25:00,0.00649879
2023-04-30 11:24:00,0.00649879
2023-04-30 11:23:00,0.00649896
2023-04-30 11:22:00,0.00649396
2023-04-30 11:21:00,0.00647529
2023-04-30 11:20:00,0.00647529
2023-04-30 11:19:00,0.00645746
2023-04-30 11:18:00,0.00644729
2023-04-30 11:17:00,0.00644496
2023-04-30 11:16:00,0.00644796
2023-04-30 11:15:00,0.00644796
2023-04-30 11:14:00,0.00644663
2023-04-30 11:13:00,0.00644613
2023-04-30 11:12:00,0.00644463
2023-04-30 11:11:00,0.00644463
2023-04-30 11:10:00,0.00644313
2023-04-30 11:09:00,0.00644229
2023-04-30 11:08:00,0.00644596
2023-04-30 11:07:00,0.00644046
2023-04-30 11:06:00,0.00644046
2023-04-30 11:05:00,0.00644363
2023-04-30 11:04:00,0.00644279
2023-04-30 11:03:00,0.00644379
2023-04-30 11:02:00,0.00644379
2023-04-30 11:01:00,0.00644813
2023-04-30 11:00:00,0.00644113
2023-04-30 10:59:00,0.00643513
2023-04-30 10:58:00,0.00643513
2023-04-30 10:57:00,0.00643263
2023-04-30 10:56:00,0.00643796
2023-04-30 10:55:00,0.00643646
2023-04-30 10:54:00,0.00643646
2023-04-30 10:53:00,0.00643646
2023-04-30 10:52:00,0.00642413
2023-04-30 10:51:00,0.00641446
2023-04-30 10:50:00,0.00641513
2023-04-30 10:49:00,0.00641513
2023-04-30 10:48:00,0.00641629
2023-04-30 10:47:00,0.00642046
2023-04-30 10:46:00,0.00642063
2023-04-30 10:45:00,0.00642063
2023-04-30 10:44:00,0.00641746
2023-04-30 10:43:00,0.00642263
2023-04-30 10:42:00,0.00642263
2023-04-30 10:41:00,0.00642479
2023-04-30 10:40:00,0.00642479
2023-04-30 10:39:00,0.00641329
2023-04-30 10:38:00,0.00640396
2023-04-30 10:37:00,0.00640313
2023-04-30 10:36:00,0.00640313
2023-04-30 10:35:00,0.00640446
2023-04-30 10:34:00,0.00640329
2023-04-30 10:33:00,0.00640763
2023-04-30 10:32:00,0.00640763
2023-04-30 10:31:00,0.00640513
2023-04-30 10:30:00,0.00640463
2023-04-30 10:29:00,0.00641029
2023-04-30 10:28:00,0.00640913
2023-04-30 10:27:00,0.00640913
2023-04-30 10:26:00,0.00641313
2023-04-30 10:25:00,0.00641313
2023-04-30 10:24:00,0.00641513
2023-04-30 10:23:00,0.00641513
2023-04-30 10:22:00,0.00641696
2023-04-30 10:21:00,0.00640513
2023-04-30 10:20:00,0.00639963
2023-04-30 10:19:00,0.00639963
2023-04-30 10:18:00,0.00638629
2023-04-30 10:17:00,0.00637763
2023-04-30 10:16:00,0.00637713
2023-04-30 10:15:00,0.00636846
2023-04-30 10:14:00,0.00636846
2023-04-30 10:13:00,0.00636746
2023-04-30 10:12:00,0.00636463
2023-04-30 10:11:00,0.00635379
2023-04-30 10:10:00,0.00635379
2023-04-30 10:09:00,0.00634463
2023-04-30 10:08:00,0.00633763
2023-04-30 10:07:00,0.00633096
2023-04-30 10:06:00,0.00633096
2023-04-30 10:05:00,0.00632779
2023-04-30 10:04:00,0.00632229
2023-04-30 10:03:00,0.00631679
2023-04-30 10:02:00,0.00631679
2023-04-30 10:01:00,0.00631679
2023-04-30 10:00:00,0.00631496
2023-04-30 09:59:00,0.00631329
2023-04-30 09:58:00,0.00631063
2023-04-30 09:57:00,0.00631063
2023-04-30 09:56:00,0.00631096
2023-04-30 09:55:00,0.00630413
2023-04-30 09:54:00,0.00629563
2023-04-30 09:53:00,0.00629563
2023-04-30 09:52:00,0.00629213
2023-04-30 09:51:00,0.00628846
2023-04-30 09:50:00,0.00628196
2023-04-30 09:49:00,0.00627963
2023-04-30 09:48:00,0.00627963
2023-04-30 09:47:00,0.00627496
2023-04-30 09:46:00,0.00626929
2023-04-30 09:45:00,0.00626913
2023-04-30 09:44:00,0.00626913
2023-04-30 09:43:00,0.00627163
2023-04-30 09:42:00,0.00627579
2023-04-30 09:41:00,0.00628729
2023-04-30 09:40:00,0.00628729
2023-04-30 09:39:00,0.00629296
2023-04-30 09:38:00,0.00630079
2023-04-30 09:37:00,0.00629946
2023-04-30 09:36:00,0.00629696
2023-04-30 09:35:00,0.00629696
2023-04-30 09:34:00,0.00629763
2023-04-30 09:33:00,0.00630813
2023-04-30 09:32:00,0.00631913
2023-04-30 09:31:00,0.00631913
2023-04-30 09:30:00,0.00633296
2023-04-30 09:29:00,0.00634346
2023-04-30 09:28:00,0.00634396
2023-04-30 09:27:00,0.00634863
2023-04-30 09:26:00,0.00634863
2023-04-30 09:25:00,0.00635146
2023-04-30 09:24:00,0.00635629
2023-04-30 09:23:00,0.00634929
2023-04-30 09:22:00,0.00634929
2023-04-30 09:21:00,0.00634479
2023-04-30 09:20:00,0.00633546
2023-04-30 09:19:00,0.00633363
2023-04-30 09:18:00,0.00633363
2023-04-30 09:17:00,0.00633996
2023-04-30 09:16:00,0.00634463
2023-04-30 09:15:00,0.00634313
2023-04-30 09:14:00,0.00635013
2023-04-30 09:13:00,0.00635013
2023-04-30 09:12:00,0.00635479
2023-04-30 09:11:00,0.00635046
2023-04-30 09:10:00,0.00634729
2023-04-30 09:09:00,0.00634729
2023-04-30 09:08:00,0.00635396
2023-04-30 09:07:00,0.00634979
2023-04-30 09:06:00,0.00635279
2023-04-30 09:05:00,0.00634946
2023-04-30 09:04:00,0.00634946
2023-04-30 09:03:00,0.00635646
2023-04-30 09:02:00,0.00635979
2023-04-30 09:01:00,0.00635913
2023-04-30 09:00:00,0.00635913
2023-04-30 08:59:00,0.00635579
2023-04-30 08:58:00,0.00635496
2023-04-30 08:57:00,0.00635029
2023-04-30 08:56:00,0.00635029
2023-04-30 08:55:00,0.00634596
2023-04-30 08:54:00,0.00633596
2023-04-30 08:53:00,0.00633596
2023-04-30 08:52:00,0.00633596
2023-04-30 08:51:00,0.00633196
2023-04-30 08:50:00,0.00633196
2023-04-30 08:49:00,0.00634229
2023-04-30 08:48:00,0.00635579
2023-04-30 08:47:00,0.00635579
2023-04-30 08:46:00,0.00636363
2023-04-30 08:45:00,0.00637113
2023-04-30 08:44:00,0.00637863
2023-04-30 08:43:00,0.00637863
2023-04-30 08:42:00,0.00638263
2023-04-30 08:41:00,0.00637963
2023-04-30 08:40:00,0.00638429
2023-04-30 08:39:00,0.00639246
2023-04-30 08:38:00,0.00639246
2023-04-30 08:37:00,0.00639496
2023-04-30 08:36:00,0.00639196
2023-04-30 08:35:00,0.00638663
2023-04-30 08:34:00,0.00638663
2023-04-30 08:33:00,0.00637929
2023-04-30 08:32:00,0.00636479
2023-04-30 08:31:00,0.00634063
2023-04-30 08:30:00,0.00634063
2023-04-30 08:29:00,0.00632463
2023-04-30 08:28:00,0.00631013
2023-04-30 08:27:00,0.00629213
2023-04-30 08:26:00,0.00627446
2023-04-30 08:25:00,0.00627446
2023-04-30 08:24:00,0.00625779
2023-04-30 08:23:00,0.00625179
2023-04-30 08:22:00,0.00623863
2023-04-30 08:21:00,0.00623863
2023-04-30 08:20:00,0.00622346
2023-04-30 08:19:00,0.00621463
2023-04-30 08:18:00,0.00620713
2023-04-30 08:17:00,0.00620379
2023-04-30 08:16:00,0.00620379
2023-04-30 08:15:00,0.00619596
2023-04-30 08:14:00,0.00618446
2023-04-30 08:13:00,0.00617079
2023-04-30 08:12:00,0.00617079
2023-04-30 08:11:00,0.00616746
2023-04-30 08:10:00,0.00615246
2023-04-30 08:09:00,0.00614379
2023-04-30 08:08:00,0.00614379
2023-04-30 08:07:00,0.00615146
2023-04-30 08:06:00,0.00615346
2023-04-30 08:05:00,0.00614479
2023-04-30 08:04:00,0.00614579
2023-04-30 08:03:00,0.00614546
2023-04-30 08:02:00,0.00614546
2023-04-30 08:01:00,0.00613679
2023-04-30 08:00:00,0.00613679
2023-04-30 07:59:00,0.00501913
2023-04-30 07:58:00,0.00502129
2023-04-30 07:57:00,0.00502329
2023-04-30 07:56:00,0.00503346
2023-04-30 07:55:00,0.00503346
2023-04-30 07:54:00,0.00503446
2023-04-30 07:53:00,0.00503596
2023-04-30 07:52:00,0.00503329
2023-04-30 07:51:00,0.00503629
2023-04-30 07:50:00,0.00503629
2023-04-30 07:49:00,0.00504312
2023-04-30 07:48:00,0.00504846
2023-04-30 07:47:00,0.00505146
2023-04-30 07:46:00,0.00505563
2023-04-30 07:45:00,0.00505563
2023-04-30 07:44:00,0.00505746
2023-04-30 07:43:00,0.00506196
2023-04-30 07:42:00,0.00504496
2023-04-30 07:41:00,0.00504496
2023-04-30 07:40:00,0.00502979
2023-04-30 07:39:00,0.00502479
2023-04-30 07:38:00,0.00503429
2023-04-30 07:37:00,0.00503379
2023-04-30 07:36:00,0.00501712
2023-04-30 07:35:00,0.00501096
2023-04-30 07:34:00,0.00501413
2023-04-30 07:33:00,0.00500996
2023-04-30 07:32:00,0.00500996
2023-04-30 07:31:00,0.00500629
2023-04-30 07:30:00,0.00501796
2023-04-30 07:29:00,0.00501296
2023-04-30 07:28:00,0.00499729
2023-04-30 07:27:00,0.00499729
2023-04-30 07:26:00,0.00498512
2023-04-30 07:25:00,0.00499196
2023-04-30 07:24:00,0.00497913
2023-04-30 07:23:00,0.00496246
2023-04-30 07:22:00,0.00495113
2023-04-30 07:21:00,0.00495546
2023-04-30 07:20:00,0.00494196
2023-04-30 07:19:00,0.00491596
2023-04-30 07:18:00,0.00491596
2023-04-30 07:17:00,0.00489529
2023-04-30 07:16:00,0.00486429
2023-04-30 07:15:00,0.00483413
2023-04-30 07:14:00,0.00483413
2023-04-30 07:13:00,0.00480712
2023-04-30 07:12:00,0.00479963
2023-04-30 07:11:00,0.00478146
2023-04-30 07:10:00,0.00476479
2023-04-30 07:09:00,0.00475696
2023-04-30 07:08:00,0.00476162
2023-04-30 07:07:00,0.00474496
2023-04-30 07:06:00,0.00472196
2023-04-30 07:05:00,0.00470529
2023-04-30 07:04:00,0.00468146
2023-04-30 07:03:00,0.00466363
2023-04-30 07:02:00,0.00464813
2023-04-30 07:01:00,0.00464813
2023-04-30 07:00:00,0.00462879
2023-04-30 06:59:00,0.00461129
2023-04-30 06:58:00,0.00460162
2023-04-30 06:57:00,0.00458496
2023-04-30 06:56:00,0.00458562
2023-04-30 06:55:00,0.00457096
2023-04-30 06:54:00,0.00455846
2023-04-30 06:53:00,0.00455663
2023-04-30 06:52:00,0.00454296
2023-04-30 06:51:00,0.00452629
2023-04-30 06:50:00,0.00452479
2023-04-30 06:49:00,0.00450746
2023-04-30 06:48:00,0.00449079
2023-04-30 06:47:00,0.00449446
2023-04-30 06:46:00,0.00448546
2023-04-30 06:45:00,0.00448129
2023-04-30 06:44:00,0.00446462
2023-04-30 06:43:00,0.00446496
2023-04-30 06:42:00,0.00445312
2023-04-30 06:41:00,0.00445429
2023-04-30 06:40:00,0.00444696
2023-04-30 06:39:00,0.00444696
2023-04-30 06:38:00,0.00444562
2023-04-30 06:37:00,0.00444729
2023-04-30 06:36:00,0.00442829
2023-04-30 06:35:00,0.00442829
2023-04-30 06:34:00,0.00442596
2023-04-30 06:33:00,0.00440996
2023-04-30 06:32:00,0.00441746
2023-04-30 06:31:00,0.00443013
2023-04-30 06:30:00,0.00441346
2023-04-30 06:29:00,0.00441946
2023-04-30 06:28:00,0.00442463
2023-04-30 06:27:00,0.00443846
2023-04-30 06:26:00,0.00442179
2023-04-30 06:25:00,0.00443029
2023-04-30 06:24:00,0.00444346
2023-04-30 06:23:00,0.00443563
2023-04-30 06:22:00,0.00443646
2023-04-30 06:21:00,0.00443646
2023-04-30 06:20:00,0.00443312
2023-04-30 06:19:00,0.00443379
2023-04-30 06:18:00,0.00443713
2023-04-30 06:17:00,0.00443713
2023-04-30 06:16:00,0.00444413
2023-04-30 06:15:00,0.00443946
2023-04-30 06:14:00,0.00444112
2023-04-30 06:13:00,0.00445779
2023-04-30 06:12:00,0.00446446
2023-04-30 06:11:00,0.00447079
2023-04-30 06:10:00,0.00448379
2023-04-30 06:09:00,0.00448379
2023-04-30 06:08:00,0.00449296
2023-04-30 06:07:00,0.00449013
2023-04-30 06:06:00,0.00450379
2023-04-30 06:05:00,0.00452046
2023-04-30 06:04:00,0.00452046
2023-04-30 06:03:00,0.00452213
2023-04-30 06:02:00,0.00451463
2023-04-30 06:01:00,0.00451379
2023-04-30 06:00:00,0.00449713
2023-04-30 05:59:00,0.00449762
2023-04-30 05:58:00,0.00449546
2023-04-30 05:57:00,0.00448112
2023-04-30 05:56:00,0.00447429
2023-04-30 05:55:00,0.00447429
2023-04-30 05:54:00,0.00448063
2023-04-30 05:53:00,0.00447263
2023-04-30 05:52:00,0.00448596
2023-04-30 05:51:00,0.00450262
2023-04-30 05:50:00,0.00450129
2023-04-30 05:49:00,0.00450679
2023-04-30 05:48:00,0.00450512
2023-04-30 05:47:00,0.00452179
2023-04-30 05:46:00,0.00452146
2023-04-30 05:45:00,0.00454079
2023-04-30 05:44:00,0.00453696
2023-04-30 05:43:00,0.00453462
2023-04-30 05:42:00,0.00453462
2023-04-30 05:41:00,0.00454629
2023-04-30 05:40:00,0.00452912
2023-04-30 05:39:00,0.00453529
2023-04-30 05:38:00,0.00451862
2023-04-30 05:37:00,0.00452496
2023-04-30 05:36:00,0.00453846
2023-04-30 05:35:00,0.00452629
2023-04-30 05:34:00,0.00453863
2023-04-30 05:33:00,0.00453863
2023-04-30 05:32:00,0.00454312
2023-04-30 05:31:00,0.00454996
2023-04-30 05:30:00,0.00454913
2023-04-30 05:29:00,0.00454913
2023-04-30 05:28:00,0.00454229
2023-04-30 05:27:00,0.00454646
2023-04-30 05:26:00,0.00455613
2023-04-30 05:25:00,0.00453946
2023-04-30 05:24:00,0.00453746
2023-04-30 05:23:00,0.00453062
2023-04-30 05:22:00,0.00451163
2023-04-30 05:21:00,0.00451163
2023-04-30 05:20:00,0.00451796
2023-04-30 05:19:00,0.00450962
2023-04-30 05:18:00,0.00451212
2023-04-30 05:17:00,0.00451879
2023-04-30 05:16:00,0.00451879
2023-04-30 05:15:00,0.00452779
2023-04-30 05:14:00,0.00450413
2023-04-30 05:13:00,0.00450413
2023-04-30 05:12:00,0.00448746
2023-04-30 05:11:00,0.00448646
2023-04-30 05:10:00,0.00448429
2023-04-30 05:09:00,0.00448496
2023-04-30 05:08:00,0.00448529
2023-04-30 05:07:00,0.00448529
2023-04-30 05:06:00,0.00448446
2023-04-30 05:05:00,0.00448479
2023-04-30 05:04:00,0.00448346
2023-04-30 05:03:00,0.00448346
2023-04-30 05:02:00,0.00448279
2023-04-30 05:01:00,0.00446429
2023-04-30 05:00:00,0.00446646
2023-04-30 04:59:00,0.00446646
2023-04-30 04:58:00,0.00445729
2023-04-30 04:57:00,0.00444629
2023-04-30 04:56:00,0.00444079
2023-04-30 04:55:00,0.00442929
2023-04-30 04:54:00,0.00444596
2023-04-30 04:53:00,0.00444279
2023-04-30 04:52:00,0.00443729
2023-04-30 04:51:00,0.00442813
2023-04-30 04:50:00,0.00442813
2023-04-30 04:49:00,0.00443696
2023-04-30 04:48:00,0.00442862
2023-04-30 04:47:00,0.00441363
2023-04-30 04:46:00,0.00440096
2023-04-30 04:45:00,0.00441763
2023-04-30 04:44:00,0.00441279
2023-04-30 04:43:00,0.00439862
2023-04-30 04:42:00,0.00439996
2023-04-30 04:41:00,0.00439996
2023-04-30 04:40:00,0.00439129
2023-04-30 04:39:00,0.00437696
2023-04-30 04:38:00,0.00438129
2023-04-30 04:37:00,0.00438129
2023-04-30 04:36:00,0.00438746
2023-04-30 04:35:00,0.00437579
2023-04-30 04:34:00,0.00437429
2023-04-30 04:33:00,0.00439113
2023-04-30 04:32:00,0.00439113
2023-04-30 04:31:00,0.00438446
2023-04-30 04:30:00,0.00439746
2023-04-30 04:29:00,0.00440063
2023-04-30 04:28:00,0.00441729
2023-04-30 04:27:00,0.00442196
2023-04-30 04:26:00,0.00440696
2023-04-30 04:25:00,0.00442829
2023-04-30 04:24:00,0.00442829
2023-04-30 04:23:00,0.00445129
2023-04-30 04:22:00,0.00444462
2023-04-30 04:21:00,0.00444996
2023-04-30 04:20:00,0.00446996
2023-04-30 04:19:00,0.00446996
2023-04-30 04:18:00,0.00447062
2023-04-30 04:17:00,0.00447496
2023-04-30 04:16:00,0.00446229
2023-04-30 04:15:00,0.00446229
2023-04-30 04:14:00,0.00445429
2023-04-30 04:13:00,0.00443496
2023-04-30 04:12:00,0.00443663
2023-04-30 04:11:00,0.00443663
2023-04-30 04:10:00,0.00443962
2023-04-30 04:09:00,0.00445229
2023-04-30 04:08:00,0.00446462
2023-04-30 04:07:00,0.00446196
2023-04-30 04:06:00,0.00447862
2023-04-30 04:05:00,0.00448112
2023-04-30 04:04:00,0.00449779
2023-04-30 04:03:00,0.00449179
2023-04-30 04:02:00,0.00450846
2023-04-30 04:01:00,0.00450279
2023-04-30 04:00:00,0.00451412
2023-04-30 03:59:00,0.00449196
2023-04-30 03:58:00,0.00138462
2023-04-30 03:57:00,0.00138462
2023-04-30 03:56:00,0.00138029
2023-04-30 03:55:00,0.00138996
2023-04-30 03:54:00,0.00140846
2023-04-30 03:53:00,0.00140846
2023-04-30 03:52:00,0.00142379
2023-04-30 03:51:00,0.00142429
2023-04-30 03:50:00,0.00143663
2023-04-30 03:49:00,0.00143663
2023-04-30 03:48:00,0.00141996
2023-04-30 03:47:00,0.00140529
2023-04-30 03:46:00,0.00137846
2023-04-30 03:45:00,0.00136146
2023-04-30 03:44:00,0.00132813
2023-04-30 03:43:00,0.00130613
2023-04-30 03:42:00,0.00128346
2023-04-30 03:41:00,0.00126546
2023-04-30 03:40:00,0.00124879
2023-04-30 03:39:00,0.00124179
2023-04-30 03:38:00,0.00122713
2023-04-30 03:37:00,0.00120213
2023-04-30 03:36:00,0.00118546
2023-04-30 03:35:00,0.00118029
2023-04-30 03:34:00,0.00119796
2023-04-30 03:33:00,0.00119129
2023-04-30 03:32:00,0.00118329
2023-04-30 03:31:00,0.00118329
2023-04-30 03:30:00,0.00117496
2023-04-30 03:29:00,0.00118563
2023-04-30 03:28:00,0.00117679
2023-04-30 03:27:00,0.00117479
2023-04-30 03:26:00,0.00117479
2023-04-30 03:25:00,0.00119229
2023-04-30 03:24:00,0.00119029
2023-04-30 03:23:00,0.00121479
2023-04-30 03:22:00,0.00121479
2023-04-30 03:21:00,0.00121862
2023-04-30 03:20:00,0.00122696
2023-04-30 03:19:00,0.00122596
2023-04-30 03:18:00,0.00122596
2023-04-30 03:17:00,0.00123262
2023-04-30 03:16:00,0.00124446
2023-04-30 03:15:00,0.00127212
2023-04-30 03:14:00,0.00127212
2023-04-30 03:13:00,0.00130146
2023-04-30 03:12:00,0.00131413
2023-04-30 03:11:00,0.00132979
2023-04-30 03:10:00,0.00136279
2023-04-30 03:09:00,0.00136279
2023-04-30 03:08:00,0.00139213
2023-04-30 03:07:00,0.00140913
2023-04-30 03:06:00,0.00140779
2023-04-30 03:05:00,0.00142446
2023-04-30 03:04:00,0.00141646
2023-04-30 03:03:00,0.00142546
2023-04-30 03:02:00,0.00141946
2023-04-30 03:01:00,0.00141946
2023-04-30 03:00:00,0.00141946
2023-04-30 02:59:00,0.00140646
2023-04-30 02:58:00,0.00140746
2023-04-30 02:57:00,0.00138496
2023-04-30 02:56:00,0.00136829
2023-04-30 02:55:00,0.00135213
2023-04-30 02:54:00,0.00135779
2023-04-30 02:53:00,0.00134379
2023-04-30 02:52:00,0.00134379
2023-04-30 02:51:00,0.00132529
2023-04-30 02:50:00,0.00129696
2023-04-30 02:49:00,0.00125396
2023-04-30 02:48:00,0.00123046
2023-04-30 02:47:00,0.00119713
2023-04-30 02:46:00,0.00118329
2023-04-30 02:45:00,0.00113329
2023-04-30 02:44:00,0.00111546
2023-04-30 02:43:00,0.00109879
2023-04-30 02:42:00,0.00107529
2023-04-30 02:41:00,0.00104796
2023-04-30 02:40:00,0.00103296
2023-04-30 02:39:00,0.00099962
2023-04-30 02:38:00,0.00095713
2023-04-30 02:37:00,0.00092546
2023-04-30 02:36:00,0.00089746
2023-04-30 02:35:00,0.00088413
2023-04-30 02:34:00,0.00085079
2023-04-30 02:33:00,0.00081746
2023-04-30 02:32:00,0.00080646
2023-04-30 02:31:00,0.00079179
2023-04-30 02:30:00,0.00075846
2023-04-30 02:29:00,0.00077046
2023-04-30 02:28:00,0.00078712
2023-04-30 02:27:00,0.00078579
2023-04-30 02:26:00,0.00076546
2023-04-30 02:25:00,0.00076546
2023-04-30 02:24:00,0.00074396
2023-04-30 02:23:00,0.00075229
2023-04-30 02:22:00,0.00074929
2023-04-30 02:21:00,0.00074929
2023-04-30 02:20:00,0.00074779
2023-04-30 02:19:00,0.00073796
2023-04-30 02:18:00,0.00073863
2023-04-30 02:17:00,0.00075529
2023-04-30 02:16:00,0.00075996
2023-04-30 02:15:00,0.00078112
2023-04-30 02:14:00,0.00081746
2023-04-30 02:13:00,0.00083413
2023-04-30 02:12:00,0.00088412
2023-04-30 02:11:00,0.00091829
2023-04-30 02:10:00,0.00094529
2023-04-30 02:09:00,0.00096879
2023-04-30 02:08:00,0.00100213
2023-04-30 02:07:00,0.00102646
2023-04-30 02:06:00,0.00105629
2023-04-30 02:05:00,0.00106729
2023-04-30 02:04:00,0.00108396
2023-04-30 02:03:00,0.00109762
2023-04-30 02:02:00,0.00109379
2023-04-30 02:01:00,0.00110263
2023-04-30 02:00:00,0.00112163
2023-04-30 01:59:00,0.00113829
2023-04-30 01:58:00,0.00118012
2023-04-30 01:57:00,0.00118646
2023-04-30 01:56:00,0.00119263
2023-04-30 01:55:00,0.00122596
2023-04-30 01:54:00,0.00125046
2023-04-30 01:53:00,0.00130079
2023-04-30 01:52:00,0.00135679
2023-04-30 01:51:00,0.00137346
2023-04-30 01:50:00,0.00143112
2023-04-30 01:49:00,0.00146396
2023-04-30 01:48:00,0.00145729
2023-04-30 01:47:00,0.00145579
2023-04-30 01:46:00,0.00145579
2023-04-30 01:45:00,0.00145712
2023-04-30 01:44:00,0.00145346
2023-04-30 01:43:00,0.00142746
2023-04-30 01:42:00,0.00144412
2023-04-30 01:41:00,0.00143396
2023-04-30 01:40:00,0.00141162
2023-04-30 01:39:00,0.00140196
2023-04-30 01:38:00,0.00135779
2023-04-30 01:37:00,0.00132446
2023-04-30 01:36:00,0.00131629
2023-04-30 01:35:00,0.00131846
2023-04-30 01:34:00,0.00129946
2023-04-30 01:33:00,0.00128279
2023-04-30 01:32:00,0.00126546
2023-04-30 01:31:00,0.00122813
2023-04-30 01:30:00,0.00122913
2023-04-30 01:29:00,0.00118979
2023-04-30 01:28:00,0.00113979
2023-04-30 01:27:00,0.00110729
2023-04-30 01:26:00,0.00109529
2023-04-30 01:25:00,0.00105563
2023-04-30 01:24:00,0.00100562
2023-04-30 01:23:00,0.00101829
2023-04-30 01:22:00,0.00102896
2023-04-30 01:21:00,0.00103646
2023-04-30 01:20:00,0.00103962
2023-04-30 01:19:00,0.00105629
2023-04-30 01:18:00,0.00105079
2023-04-30 01:17:00,0.00104762
2023-04-30 01:16:00,0.00104046
2023-04-30 01:15:00,0.00102379
2023-04-30 01:14:00,0.00102896
2023-04-30 01:13:00,0.00101229
2023-04-30 01:12:00,0.00100329
2023-04-30 01:11:00,0.00100329
2023-04-30 01:10:00,0.00100329
2023-04-30 01:09:00,0.00104229
2023-04-30 01:08:00,0.00105746
2023-04-30 01:07:00,0.00106313
2023-04-30 01:06:00,0.00104646
2023-04-30 01:05:00,0.00103329
2023-04-30 01:04:00,0.00098646
2023-04-30 01:03:00,0.00097063
2023-04-30 01:02:00,0.00093729
2023-04-30 01:01:00,0.00089962
2023-04-30 01:00:00,0.00089846
2023-04-30 00:59:00,0.00082379
2023-04-30 00:58:00,0.00081662
2023-04-30 00:57:00,0.00078329
2023-04-30 00:56:00,0.00077146
2023-04-30 00:55:00,0.00069996
2023-04-30 00:54:00,0.00070246
2023-04-30 00:53:00,0.00073579
2023-04-30 00:52:00,0.00070979
2023-04-30 00:51:00,0.00068579
2023-04-30 00:50:00,0.00068429
2023-04-30 00:49:00,0.00071763
2023-04-30 00:48:00,0.00076546
2023-04-30 00:47:00,0.00081179
2023-04-30 00:46:00,0.00080663
2023-04-30 00:45:00,0.00085812
2023-04-30 00:44:00,0.00084146
2023-04-30 00:43:00,0.00083246
2023-04-30 00:42:00,0.00082262
2023-04-30 00:41:00,0.00078996
2023-04-30 00:40:00,0.00075663
2023-04-30 00:39:00,0.00080379
2023-04-30 00:38:00,0.00078963
2023-04-30 00:37:00,0.00085446
2023-04-30 00:36:00,0.00086579
2023-04-30 00:35:00,0.00091579
2023-04-30 00:34:00,0.00102329
2023-04-30 00:33:00,0.00107212
2023-04-30 00:32:00,0.00109096
2023-04-30 00:31:00,0.00110762
2023-04-30 00:30:00,0.00113996
2023-04-30 00:29:00,0.00116529
2023-04-30 00:28:00,0.00117296
2023-04-30 00:27:00,0.00120629
2023-04-30 00:26:00,0.00123262
2023-04-30 00:25:00,0.00123796
2023-04-30 00:24:00,0.00129429
2023-04-30 00:23:00,0.00133862
2023-04-30 00:22:00,0.00140529
2023-04-30 00:21:00,0.00138479
2023-04-30 00:20:00,0.00154879
2023-04-30 00:19:00,0.00167229
2023-04-30 00:18:00,0.00171779
2023-04-30 00:17:00,0.00180112
2023-04-30 00:16:00,0.00177229
2023-04-30 00:15:00,0.00177346
2023-04-30 00:14:00,0.00175679
2023-04-30 00:13:00,0.00175679
2023-04-30 00:12:00,0.00180629
2023-04-30 00:11:00,0.00180629
2023-04-30 00:10:00,0.00180796
2023-04-30 00:09:00,0.00180796
2023-04-30 00:08:00,0.00180429
2023-04-30 00:07:00,0.00180129
2023-04-30 00:06:00,0.00180546
2023-04-30 00:05:00,0.00181296
2023-04-30 00:04:00,0.00181296
2023-04-30 00:03:00,0.00182029
2023-04-30 00:02:00,0.00182896
2023-04-30 00:01:00,0.00173162
2023-04-30 00:00:00,0.00183162
2023-04-29 23:59:00,-0.00408741
2023-04-29 23:58:00,-0.00410074
2023-04-29 23:57:00,-0.00409658
2023-04-29 23:56:00,-0.00409824
2023-04-29 23:55:00,-0.00411491
2023-04-29 23:54:00,-0.00413108
2023-04-29 23:53:00,-0.00414974
2023-04-29 23:52:00,-0.00415274
2023-04-29 23:51:00,-0.00416941
2023-04-29 23:50:00,-0.00417458
