datetime,Sigai
2023-10-31 11:45:00,0.00844895
2023-10-31 11:44:00,0.00843495
2023-10-31 11:43:00,0.00842028
2023-10-31 11:42:00,0.00840878
2023-10-31 11:41:00,0.00839778
2023-10-31 11:40:00,0.00838911
2023-10-31 11:39:00,0.00838228
2023-10-31 11:38:00,0.00837378
2023-10-31 11:37:00,0.00836128
2023-10-31 11:36:00,0.00834628
2023-10-31 11:35:00,0.00833011
2023-10-31 11:34:00,0.00831445
2023-10-31 11:33:00,0.00829978
2023-10-31 11:32:00,0.00828495
2023-10-31 11:31:00,0.00826878
2023-10-31 11:30:00,0.00825545
2023-10-31 11:29:00,0.00824245
2023-10-31 11:28:00,0.00823245
2023-10-31 11:27:00,0.00822345
2023-10-31 11:26:00,0.00821128
2023-10-31 11:25:00,0.00819761
2023-10-31 11:24:00,0.00818578
2023-10-31 11:23:00,0.00817395
2023-10-31 11:22:00,0.00816511
2023-10-31 11:21:00,0.00815695
2023-10-31 11:20:00,0.00814928
2023-10-31 11:19:00,0.00814245
2023-10-31 11:18:00,0.00813861
2023-10-31 11:17:00,0.00813195
2023-10-31 11:16:00,0.00812295
2023-10-31 11:15:00,0.00811728
2023-10-31 11:14:00,0.00810978
2023-10-31 11:13:00,0.00810278
2023-10-31 11:12:00,0.00809528
2023-10-31 11:11:00,0.00808761
2023-10-31 11:10:00,0.00807945
2023-10-31 11:09:00,0.00807278
2023-10-31 11:08:00,0.00806411
2023-10-31 11:07:00,0.00805211
2023-10-31 11:06:00,0.00803978
2023-10-31 11:05:00,0.00802761
2023-10-31 11:04:00,0.00801278
2023-10-31 11:03:00,0.00799895
2023-10-31 11:02:00,0.00798695
2023-10-31 11:01:00,0.00797511
2023-10-31 11:00:00,0.00796445
2023-10-31 10:59:00,0.00795478
2023-10-31 10:58:00,0.00794511
2023-10-31 10:57:00,0.00793728
2023-10-31 10:56:00,0.00792878
2023-10-31 10:55:00,0.00791695
2023-10-31 10:54:00,0.00790428
2023-10-31 10:53:00,0.00789345
2023-10-31 10:52:00,0.00788228
2023-10-31 10:51:00,0.00787328
2023-10-31 10:50:00,0.00786811
2023-10-31 10:49:00,0.00786428
2023-10-31 10:48:00,0.00785895
2023-10-31 10:47:00,0.00785128
2023-10-31 10:46:00,0.00784428
2023-10-31 10:45:00,0.00783895
2023-10-31 10:44:00,0.00783295
2023-10-31 10:43:00,0.00782695
2023-10-31 10:42:00,0.00782545
2023-10-31 10:41:00,0.00782278
2023-10-31 10:40:00,0.00781978
2023-10-31 10:39:00,0.00781395
2023-10-31 10:38:00,0.00780495
2023-10-31 10:37:00,0.00779761
2023-10-31 10:36:00,0.00779161
2023-10-31 10:35:00,0.00778661
2023-10-31 10:34:00,0.00778161
2023-10-31 10:33:00,0.00777661
2023-10-31 10:32:00,0.00777628
2023-10-31 10:31:00,0.00777195
2023-10-31 10:30:00,0.00776778
2023-10-31 10:29:00,0.00776328
2023-10-31 10:28:00,0.00776195
2023-10-31 10:27:00,0.00776128
2023-10-31 10:26:00,0.00776178
2023-10-31 10:25:00,0.00776028
2023-10-31 10:24:00,0.00775778
2023-10-31 10:23:00,0.00775595
2023-10-31 10:22:00,0.00775128
2023-10-31 10:21:00,0.00775111
2023-10-31 10:20:00,0.00775011
2023-10-31 10:19:00,0.00774811
2023-10-31 10:18:00,0.00774378
2023-10-31 10:17:00,0.00774145
2023-10-31 10:16:00,0.00774045
2023-10-31 10:15:00,0.00773711
2023-10-31 10:14:00,0.00773628
2023-10-31 10:13:00,0.00773395
2023-10-31 10:12:00,0.00773328
2023-10-31 10:11:00,0.00773328
2023-10-31 10:10:00,0.00773545
2023-10-31 10:09:00,0.00773478
2023-10-31 10:08:00,0.00773595
2023-10-31 10:07:00,0.00773995
2023-10-31 10:06:00,0.00774228
2023-10-31 10:05:00,0.00774345
2023-10-31 10:04:00,0.00774828
2023-10-31 10:03:00,0.00775195
2023-10-31 10:02:00,0.00775378
2023-10-31 10:01:00,0.00775545
2023-10-31 10:00:00,0.00775778
2023-10-31 09:59:00,0.00776161
2023-10-31 09:58:00,0.00776078
2023-10-31 09:57:00,0.00775911
2023-10-31 09:56:00,0.00775428
2023-10-31 09:55:00,0.00775145
2023-10-31 09:54:00,0.00775011
2023-10-31 09:53:00,0.00774911
2023-10-31 09:52:00,0.00774428
2023-10-31 09:51:00,0.00773745
2023-10-31 09:50:00,0.00773461
2023-10-31 09:49:00,0.00773328
2023-10-31 09:48:00,0.00773061
2023-10-31 09:47:00,0.00773261
2023-10-31 09:46:00,0.00773578
2023-10-31 09:45:00,0.00774045
2023-10-31 09:44:00,0.00774428
2023-10-31 09:43:00,0.00774545
2023-10-31 09:42:00,0.00774328
2023-10-31 09:41:00,0.00773945
2023-10-31 09:40:00,0.00773511
2023-10-31 09:39:00,0.00772978
2023-10-31 09:38:00,0.00772895
2023-10-31 09:37:00,0.00772445
2023-10-31 09:36:00,0.00772028
2023-10-31 09:35:00,0.00771545
2023-10-31 09:34:00,0.00771145
2023-10-31 09:33:00,0.00770895
2023-10-31 09:32:00,0.00770395
2023-10-31 09:31:00,0.00769911
2023-10-31 09:30:00,0.00769361
2023-10-31 09:29:00,0.00769178
2023-10-31 09:28:00,0.00769345
2023-10-31 09:27:00,0.00769728
2023-10-31 09:26:00,0.00770378
2023-10-31 09:25:00,0.00770628
2023-10-31 09:24:00,0.00770528
2023-10-31 09:23:00,0.00770961
2023-10-31 09:22:00,0.00771711
2023-10-31 09:21:00,0.00772828
2023-10-31 09:20:00,0.00773728
2023-10-31 09:19:00,0.00774661
2023-10-31 09:18:00,0.00775995
2023-10-31 09:17:00,0.00776945
2023-10-31 09:16:00,0.00778061
2023-10-31 09:15:00,0.00778611
2023-10-31 09:14:00,0.00779028
2023-10-31 09:13:00,0.00779078
2023-10-31 09:12:00,0.00778795
2023-10-31 09:11:00,0.00778978
2023-10-31 09:10:00,0.00779545
2023-10-31 09:09:00,0.00780211
2023-10-31 09:08:00,0.00780861
2023-10-31 09:07:00,0.00781361
2023-10-31 09:06:00,0.00781311
2023-10-31 09:05:00,0.00781211
2023-10-31 09:04:00,0.00781145
2023-10-31 09:03:00,0.00781561
2023-10-31 09:02:00,0.00782311
2023-10-31 09:01:00,0.00783011
2023-10-31 09:00:00,0.00783711
2023-10-31 08:59:00,0.00784195
2023-10-31 08:58:00,0.00784845
2023-10-31 08:57:00,0.00785728
2023-10-31 08:56:00,0.00786478
2023-10-31 08:55:00,0.00787311
2023-10-31 08:54:00,0.00787995
2023-10-31 08:53:00,0.00788711
2023-10-31 08:52:00,0.00789561
2023-10-31 08:51:00,0.00790645
2023-10-31 08:50:00,0.00791495
2023-10-31 08:49:00,0.00792228
2023-10-31 08:48:00,0.00792595
2023-10-31 08:47:00,0.00792745
2023-10-31 08:46:00,0.00792911
2023-10-31 08:45:00,0.00793595
2023-10-31 08:44:00,0.00794478
2023-10-31 08:43:00,0.00794995
2023-10-31 08:42:00,0.00796028
2023-10-31 08:41:00,0.00796828
2023-10-31 08:40:00,0.00797911
2023-10-31 08:39:00,0.00798895
2023-10-31 08:38:00,0.00799645
2023-10-31 08:37:00,0.00800461
2023-10-31 08:36:00,0.00801395
2023-10-31 08:35:00,0.00802445
2023-10-31 08:34:00,0.00803661
2023-10-31 08:33:00,0.00804911
2023-10-31 08:32:00,0.00805728
2023-10-31 08:31:00,0.00806161
2023-10-31 08:30:00,0.00806761
2023-10-31 08:29:00,0.00807211
2023-10-31 08:28:00,0.00807678
2023-10-31 08:27:00,0.00808045
2023-10-31 08:26:00,0.00808395
2023-10-31 08:25:00,0.00809261
2023-10-31 08:24:00,0.00810028
2023-10-31 08:23:00,0.00810761
2023-10-31 08:22:00,0.00811445
2023-10-31 08:21:00,0.00812061
2023-10-31 08:20:00,0.00812828
2023-10-31 08:19:00,0.00813211
2023-10-31 08:18:00,0.00813778
2023-10-31 08:17:00,0.00814178
2023-10-31 08:16:00,0.00814345
2023-10-31 08:15:00,0.00813711
2023-10-31 08:14:00,0.00813378
2023-10-31 08:13:00,0.00813028
2023-10-31 08:12:00,0.00812578
2023-10-31 08:11:00,0.00812778
2023-10-31 08:10:00,0.00813128
2023-10-31 08:09:00,0.00813595
2023-10-31 08:08:00,0.00813895
2023-10-31 08:07:00,0.00814211
2023-10-31 08:06:00,0.00814595
2023-10-31 08:05:00,0.00815178
2023-10-31 08:04:00,0.00815761
2023-10-31 08:03:00,0.00816278
2023-10-31 08:02:00,0.00816695
2023-10-31 08:01:00,0.00817311
2023-10-31 08:00:00,0.00817678
2023-10-31 07:59:00,0.00869961
2023-10-31 07:58:00,0.00870211
2023-10-31 07:57:00,0.00870461
2023-10-31 07:56:00,0.00871128
2023-10-31 07:55:00,0.00871744
2023-10-31 07:54:00,0.00872178
2023-10-31 07:53:00,0.00872711
2023-10-31 07:52:00,0.00873228
2023-10-31 07:51:00,0.00873944
2023-10-31 07:50:00,0.00874828
2023-10-31 07:49:00,0.00875694
2023-10-31 07:48:00,0.00876344
2023-10-31 07:47:00,0.00876794
2023-10-31 07:46:00,0.00877378
2023-10-31 07:45:00,0.00877761
2023-10-31 07:44:00,0.00877811
2023-10-31 07:43:00,0.00877828
2023-10-31 07:42:00,0.00878378
2023-10-31 07:41:00,0.00879111
2023-10-31 07:40:00,0.00879861
2023-10-31 07:39:00,0.00880611
2023-10-31 07:38:00,0.00881294
2023-10-31 07:37:00,0.00881894
2023-10-31 07:36:00,0.00882661
2023-10-31 07:35:00,0.00883194
2023-10-31 07:34:00,0.00883778
2023-10-31 07:33:00,0.00884461
2023-10-31 07:32:00,0.00884794
2023-10-31 07:31:00,0.00885161
2023-10-31 07:30:00,0.00885644
2023-10-31 07:29:00,0.00886128
2023-10-31 07:28:00,0.00886611
2023-10-31 07:27:00,0.00887194
2023-10-31 07:26:00,0.00887361
2023-10-31 07:25:00,0.00888061
2023-10-31 07:24:00,0.00888244
2023-10-31 07:23:00,0.00888711
2023-10-31 07:22:00,0.00888644
2023-10-31 07:21:00,0.00888194
2023-10-31 07:20:00,0.00887861
2023-10-31 07:19:00,0.00887378
2023-10-31 07:18:00,0.00887061
2023-10-31 07:17:00,0.00887044
2023-10-31 07:16:00,0.00887528
2023-10-31 07:15:00,0.00888028
2023-10-31 07:14:00,0.00888628
2023-10-31 07:13:00,0.00889678
2023-10-31 07:12:00,0.00890528
2023-10-31 07:11:00,0.00891244
2023-10-31 07:10:00,0.00892111
2023-10-31 07:09:00,0.00892661
2023-10-31 07:08:00,0.00893211
2023-10-31 07:07:00,0.00893911
2023-10-31 07:06:00,0.00894678
2023-10-31 07:05:00,0.00895211
2023-10-31 07:04:00,0.00895844
2023-10-31 07:03:00,0.00896728
2023-10-31 07:02:00,0.00897028
2023-10-31 07:01:00,0.00897311
2023-10-31 07:00:00,0.00897161
2023-10-31 06:59:00,0.00896961
2023-10-31 06:58:00,0.00896728
2023-10-31 06:57:00,0.00896411
2023-10-31 06:56:00,0.00896361
2023-10-31 06:55:00,0.00896428
2023-10-31 06:54:00,0.00896711
2023-10-31 06:53:00,0.00897094
2023-10-31 06:52:00,0.00897761
2023-10-31 06:51:00,0.00898244
2023-10-31 06:50:00,0.00898928
2023-10-31 06:49:00,0.00899594
2023-10-31 06:48:00,0.00899661
2023-10-31 06:47:00,0.00900228
2023-10-31 06:46:00,0.00900378
2023-10-31 06:45:00,0.00901061
2023-10-31 06:44:00,0.00901844
2023-10-31 06:43:00,0.00902678
2023-10-31 06:42:00,0.00903311
2023-10-31 06:41:00,0.00904278
2023-10-31 06:40:00,0.00904994
2023-10-31 06:39:00,0.00905594
2023-10-31 06:38:00,0.00905428
2023-10-31 06:37:00,0.00905278
2023-10-31 06:36:00,0.00905294
2023-10-31 06:35:00,0.00905511
2023-10-31 06:34:00,0.00905794
2023-10-31 06:33:00,0.00906178
2023-10-31 06:32:00,0.00906594
2023-10-31 06:31:00,0.00907161
2023-10-31 06:30:00,0.00907828
2023-10-31 06:29:00,0.00908028
2023-10-31 06:28:00,0.00908311
2023-10-31 06:27:00,0.00908428
2023-10-31 06:26:00,0.00908428
2023-10-31 06:25:00,0.00908244
2023-10-31 06:24:00,0.00908661
2023-10-31 06:23:00,0.00909111
2023-10-31 06:22:00,0.00909711
2023-10-31 06:21:00,0.00909711
2023-10-31 06:20:00,0.00909644
2023-10-31 06:19:00,0.00909544
2023-10-31 06:18:00,0.00909211
2023-10-31 06:17:00,0.00908844
2023-10-31 06:16:00,0.00908744
2023-10-31 06:15:00,0.00908728
2023-10-31 06:14:00,0.00908461
2023-10-31 06:13:00,0.00908228
2023-10-31 06:12:00,0.00907961
2023-10-31 06:11:00,0.00907511
2023-10-31 06:10:00,0.00907311
2023-10-31 06:09:00,0.00906861
2023-10-31 06:08:00,0.00906311
2023-10-31 06:07:00,0.00906844
2023-10-31 06:06:00,0.00907528
2023-10-31 06:05:00,0.00908211
2023-10-31 06:04:00,0.00909128
2023-10-31 06:03:00,0.00909944
2023-10-31 06:02:00,0.00910844
2023-10-31 06:01:00,0.00911728
2023-10-31 06:00:00,0.00912828
2023-10-31 05:59:00,0.00913828
2023-10-31 05:58:00,0.00914844
2023-10-31 05:57:00,0.00915794
2023-10-31 05:56:00,0.00916878
2023-10-31 05:55:00,0.00917528
2023-10-31 05:54:00,0.00918611
2023-10-31 05:53:00,0.00919161
2023-10-31 05:52:00,0.00919778
2023-10-31 05:51:00,0.00920511
2023-10-31 05:50:00,0.00921611
2023-10-31 05:49:00,0.00922544
2023-10-31 05:48:00,0.00923394
2023-10-31 05:47:00,0.00924361
2023-10-31 05:46:00,0.00925344
2023-10-31 05:45:00,0.00926444
2023-10-31 05:44:00,0.00927511
2023-10-31 05:43:00,0.00928444
2023-10-31 05:42:00,0.00929711
2023-10-31 05:41:00,0.00931394
2023-10-31 05:40:00,0.00933144
2023-10-31 05:39:00,0.00934461
2023-10-31 05:38:00,0.00935394
2023-10-31 05:37:00,0.00936278
2023-10-31 05:36:00,0.00937094
2023-10-31 05:35:00,0.00937961
2023-10-31 05:34:00,0.00939211
2023-10-31 05:33:00,0.00939878
2023-10-31 05:32:00,0.00940511
2023-10-31 05:31:00,0.00940878
2023-10-31 05:30:00,0.00941411
2023-10-31 05:29:00,0.00942311
2023-10-31 05:28:00,0.00942978
2023-10-31 05:27:00,0.00943628
2023-10-31 05:26:00,0.00944311
2023-10-31 05:25:00,0.00944461
2023-10-31 05:24:00,0.00944928
2023-10-31 05:23:00,0.00946044
2023-10-31 05:22:00,0.00946844
2023-10-31 05:21:00,0.00947328
2023-10-31 05:20:00,0.00947344
2023-10-31 05:19:00,0.00947561
2023-10-31 05:18:00,0.00947711
2023-10-31 05:17:00,0.00947711
2023-10-31 05:16:00,0.00947844
2023-10-31 05:15:00,0.00948128
2023-10-31 05:14:00,0.00948561
2023-10-31 05:13:00,0.00948778
2023-10-31 05:12:00,0.00948811
2023-10-31 05:11:00,0.00949344
2023-10-31 05:10:00,0.00949678
2023-10-31 05:09:00,0.00950094
2023-10-31 05:08:00,0.00950394
2023-10-31 05:07:00,0.00950744
2023-10-31 05:06:00,0.00951028
2023-10-31 05:05:00,0.00951328
2023-10-31 05:04:00,0.00951678
2023-10-31 05:03:00,0.00952111
2023-10-31 05:02:00,0.00952478
2023-10-31 05:01:00,0.00952794
2023-10-31 05:00:00,0.00953178
2023-10-31 04:59:00,0.00953394
2023-10-31 04:58:00,0.00953511
2023-10-31 04:57:00,0.00954094
2023-10-31 04:56:00,0.00954828
2023-10-31 04:55:00,0.00955444
2023-10-31 04:54:00,0.00955944
2023-10-31 04:53:00,0.00956411
2023-10-31 04:52:00,0.00956494
2023-10-31 04:51:00,0.00956728
2023-10-31 04:50:00,0.00957178
2023-10-31 04:49:00,0.00957794
2023-10-31 04:48:00,0.00958278
2023-10-31 04:47:00,0.00958844
2023-10-31 04:46:00,0.00959478
2023-10-31 04:45:00,0.00960228
2023-10-31 04:44:00,0.00960744
2023-10-31 04:43:00,0.00961094
2023-10-31 04:42:00,0.00961828
2023-10-31 04:41:00,0.00962494
2023-10-31 04:40:00,0.00963161
2023-10-31 04:39:00,0.00963461
2023-10-31 04:38:00,0.00963761
2023-10-31 04:37:00,0.00964061
2023-10-31 04:36:00,0.00964661
2023-10-31 04:35:00,0.00965044
2023-10-31 04:34:00,0.00965578
2023-10-31 04:33:00,0.00966061
2023-10-31 04:32:00,0.00966761
2023-10-31 04:31:00,0.00967361
2023-10-31 04:30:00,0.00967594
2023-10-31 04:29:00,0.00967561
2023-10-31 04:28:00,0.00967661
2023-10-31 04:27:00,0.00967794
2023-10-31 04:26:00,0.00967878
2023-10-31 04:25:00,0.00968344
2023-10-31 04:24:00,0.00968478
2023-10-31 04:23:00,0.00968461
2023-10-31 04:22:00,0.00968494
2023-10-31 04:21:00,0.00968628
2023-10-31 04:20:00,0.00968894
2023-10-31 04:19:00,0.00969028
2023-10-31 04:18:00,0.00969244
2023-10-31 04:17:00,0.00969244
2023-10-31 04:16:00,0.00969078
2023-10-31 04:15:00,0.00968778
2023-10-31 04:14:00,0.00969211
2023-10-31 04:13:00,0.00969494
2023-10-31 04:12:00,0.00969828
2023-10-31 04:11:00,0.00969778
2023-10-31 04:10:00,0.00969578
2023-10-31 04:09:00,0.00970011
2023-10-31 04:08:00,0.00970344
2023-10-31 04:07:00,0.00970894
2023-10-31 04:06:00,0.00971561
2023-10-31 04:05:00,0.00972261
2023-10-31 04:04:00,0.00972694
2023-10-31 04:03:00,0.00972978
2023-10-31 04:02:00,0.00973478
2023-10-31 04:01:00,0.00973928
2023-10-31 04:00:00,0.00974344
2023-10-31 03:59:00,0.00974844
2023-10-31 03:58:00,0.01128678
2023-10-31 03:57:00,0.01129228
2023-10-31 03:56:00,0.01129411
2023-10-31 03:55:00,0.01129778
2023-10-31 03:54:00,0.01130044
2023-10-31 03:53:00,0.01130444
2023-10-31 03:52:00,0.01130711
2023-10-31 03:51:00,0.01130878
2023-10-31 03:50:00,0.01131194
2023-10-31 03:49:00,0.01131378
2023-10-31 03:48:00,0.01131711
2023-10-31 03:47:00,0.01132094
2023-10-31 03:46:00,0.01132444
2023-10-31 03:45:00,0.01132794
2023-10-31 03:44:00,0.01133078
2023-10-31 03:43:00,0.01133178
2023-10-31 03:42:00,0.01133411
2023-10-31 03:41:00,0.01133544
2023-10-31 03:40:00,0.01134028
2023-10-31 03:39:00,0.01134511
2023-10-31 03:38:00,0.01134811
2023-10-31 03:37:00,0.01135311
2023-10-31 03:36:00,0.01135761
2023-10-31 03:35:00,0.01136344
2023-10-31 03:34:00,0.01136978
2023-10-31 03:33:00,0.01137578
2023-10-31 03:32:00,0.01138244
2023-10-31 03:31:00,0.01138744
2023-10-31 03:30:00,0.01138778
2023-10-31 03:29:00,0.01138928
2023-10-31 03:28:00,0.01139011
2023-10-31 03:27:00,0.01139578
2023-10-31 03:26:00,0.01140261
2023-10-31 03:25:00,0.01140594
2023-10-31 03:24:00,0.01140961
2023-10-31 03:23:00,0.01141344
2023-10-31 03:22:00,0.01141644
2023-10-31 03:21:00,0.01142278
2023-10-31 03:20:00,0.01142844
2023-10-31 03:19:00,0.01143328
2023-10-31 03:18:00,0.01143611
2023-10-31 03:17:00,0.01143878
2023-10-31 03:16:00,0.01144411
2023-10-31 03:15:00,0.01145078
2023-10-31 03:14:00,0.01145661
2023-10-31 03:13:00,0.01146178
2023-10-31 03:12:00,0.01147028
2023-10-31 03:11:00,0.01148094
2023-10-31 03:10:00,0.01148644
2023-10-31 03:09:00,0.01149211
2023-10-31 03:08:00,0.01149844
2023-10-31 03:07:00,0.01150511
2023-10-31 03:06:00,0.01151394
2023-10-31 03:05:00,0.01152244
2023-10-31 03:04:00,0.01152728
2023-10-31 03:03:00,0.01153178
2023-10-31 03:02:00,0.01153794
2023-10-31 03:01:00,0.01154244
2023-10-31 03:00:00,0.01154944
2023-10-31 02:59:00,0.01155578
2023-10-31 02:58:00,0.01156178
2023-10-31 02:57:00,0.01156528
2023-10-31 02:56:00,0.01157494
2023-10-31 02:55:00,0.01158194
2023-10-31 02:54:00,0.01158611
2023-10-31 02:53:00,0.01159111
2023-10-31 02:52:00,0.01159561
2023-10-31 02:51:00,0.01160128
2023-10-31 02:50:00,0.01160728
2023-10-31 02:49:00,0.01161328
2023-10-31 02:48:00,0.01162294
2023-10-31 02:47:00,0.01163128
2023-10-31 02:46:00,0.01163928
2023-10-31 02:45:00,0.01164528
2023-10-31 02:44:00,0.01165511
2023-10-31 02:43:00,0.01166444
2023-10-31 02:42:00,0.01166844
2023-10-31 02:41:00,0.01167311
2023-10-31 02:40:00,0.01168044
2023-10-31 02:39:00,0.01168878
2023-10-31 02:38:00,0.01169294
2023-10-31 02:37:00,0.01169961
2023-10-31 02:36:00,0.01170728
2023-10-31 02:35:00,0.01171478
2023-10-31 02:34:00,0.01172428
2023-10-31 02:33:00,0.01173094
2023-10-31 02:32:00,0.01174128
2023-10-31 02:31:00,0.01174944
2023-10-31 02:30:00,0.01176111
2023-10-31 02:29:00,0.01176311
2023-10-31 02:28:00,0.01176211
2023-10-31 02:27:00,0.01176111
2023-10-31 02:26:00,0.01176178
2023-10-31 02:25:00,0.01175978
2023-10-31 02:24:00,0.01176178
2023-10-31 02:23:00,0.01176278
2023-10-31 02:22:00,0.01176194
2023-10-31 02:21:00,0.01176678
2023-10-31 02:20:00,0.01177028
2023-10-31 02:19:00,0.01177794
2023-10-31 02:18:00,0.01178344
2023-10-31 02:17:00,0.01179294
2023-10-31 02:16:00,0.01180278
2023-10-31 02:15:00,0.01180561
2023-10-31 02:14:00,0.01180594
2023-10-31 02:13:00,0.01181728
2023-10-31 02:12:00,0.01182611
2023-10-31 02:11:00,0.01183228
2023-10-31 02:10:00,0.01184294
2023-10-31 02:09:00,0.01185394
2023-10-31 02:08:00,0.01185911
2023-10-31 02:07:00,0.01186711
2023-10-31 02:06:00,0.01187411
2023-10-31 02:05:00,0.01187644
2023-10-31 02:04:00,0.01187828
2023-10-31 02:03:00,0.01188228
2023-10-31 02:02:00,0.01188478
2023-10-31 02:01:00,0.01188344
2023-10-31 02:00:00,0.01188528
2023-10-31 01:59:00,0.01188961
2023-10-31 01:58:00,0.01189528
2023-10-31 01:57:00,0.01190128
2023-10-31 01:56:00,0.01190711
2023-10-31 01:55:00,0.01190494
2023-10-31 01:54:00,0.01190261
2023-10-31 01:53:00,0.01190694
2023-10-31 01:52:00,0.01191294
2023-10-31 01:51:00,0.01191878
2023-10-31 01:50:00,0.01192728
2023-10-31 01:49:00,0.01193444
2023-10-31 01:48:00,0.01193811
2023-10-31 01:47:00,0.01194061
2023-10-31 01:46:00,0.01194278
2023-10-31 01:45:00,0.01194694
2023-10-31 01:44:00,0.01194878
2023-10-31 01:43:00,0.01194994
2023-10-31 01:42:00,0.01195361
2023-10-31 01:41:00,0.01195811
2023-10-31 01:40:00,0.01196044
2023-10-31 01:39:00,0.01195711
2023-10-31 01:38:00,0.01195961
2023-10-31 01:37:00,0.01196261
2023-10-31 01:36:00,0.01197011
2023-10-31 01:35:00,0.01197244
2023-10-31 01:34:00,0.01197161
2023-10-31 01:33:00,0.01197328
2023-10-31 01:32:00,0.01197661
2023-10-31 01:31:00,0.01197911
2023-10-31 01:30:00,0.01197678
2023-10-31 01:29:00,0.01197628
2023-10-31 01:28:00,0.01197011
2023-10-31 01:27:00,0.01196344
2023-10-31 01:26:00,0.01196078
2023-10-31 01:25:00,0.01196144
2023-10-31 01:24:00,0.01195778
2023-10-31 01:23:00,0.01195644
2023-10-31 01:22:00,0.01194928
2023-10-31 01:21:00,0.01194411
2023-10-31 01:20:00,0.01193561
2023-10-31 01:19:00,0.01192461
2023-10-31 01:18:00,0.01191661
2023-10-31 01:17:00,0.01191128
2023-10-31 01:16:00,0.01191094
2023-10-31 01:15:00,0.01190944
2023-10-31 01:14:00,0.01191394
2023-10-31 01:13:00,0.01191461
2023-10-31 01:12:00,0.01191678
2023-10-31 01:11:00,0.01190928
2023-10-31 01:10:00,0.01191428
2023-10-31 01:09:00,0.01191744
2023-10-31 01:08:00,0.01191778
2023-10-31 01:07:00,0.01191828
2023-10-31 01:06:00,0.01191794
2023-10-31 01:05:00,0.01191894
2023-10-31 01:04:00,0.01191878
2023-10-31 01:03:00,0.01191528
2023-10-31 01:02:00,0.01191494
2023-10-31 01:01:00,0.01191261
2023-10-31 01:00:00,0.01191411
2023-10-31 00:59:00,0.01191644
2023-10-31 00:58:00,0.01191811
2023-10-31 00:57:00,0.01192011
2023-10-31 00:56:00,0.01192044
2023-10-31 00:55:00,0.01192111
2023-10-31 00:54:00,0.01192111
2023-10-31 00:53:00,0.01192428
2023-10-31 00:52:00,0.01193211
2023-10-31 00:51:00,0.01193144
2023-10-31 00:50:00,0.01193028
2023-10-31 00:49:00,0.01193094
2023-10-31 00:48:00,0.01193028
2023-10-31 00:47:00,0.01192861
2023-10-31 00:46:00,0.01192694
2023-10-31 00:45:00,0.01192378
2023-10-31 00:44:00,0.01192744
2023-10-31 00:43:00,0.01192128
2023-10-31 00:42:00,0.01191694
2023-10-31 00:41:00,0.01190911
2023-10-31 00:40:00,0.01189744
2023-10-31 00:39:00,0.01189061
2023-10-31 00:38:00,0.01188478
2023-10-31 00:37:00,0.01188278
2023-10-31 00:36:00,0.01187861
2023-10-31 00:35:00,0.01188144
2023-10-31 00:34:00,0.01187944
2023-10-31 00:33:00,0.01188261
2023-10-31 00:32:00,0.01188311
2023-10-31 00:31:00,0.01188261
2023-10-31 00:30:00,0.01188978
2023-10-31 00:29:00,0.01189278
2023-10-31 00:28:00,0.01189644
2023-10-31 00:27:00,0.01189844
2023-10-31 00:26:00,0.01189961
2023-10-31 00:25:00,0.01190161
2023-10-31 00:24:00,0.01190728
2023-10-31 00:23:00,0.01191311
2023-10-31 00:22:00,0.01191511
2023-10-31 00:21:00,0.01191411
2023-10-31 00:20:00,0.01191511
2023-10-31 00:19:00,0.01191911
2023-10-31 00:18:00,0.01192044
2023-10-31 00:17:00,0.01192328
2023-10-31 00:16:00,0.01192461
2023-10-31 00:15:00,0.01193011
2023-10-31 00:14:00,0.01193844
2023-10-31 00:13:00,0.01194528
2023-10-31 00:12:00,0.01194628
2023-10-31 00:11:00,0.01194878
2023-10-31 00:10:00,0.01195294
2023-10-31 00:09:00,0.01195694
2023-10-31 00:08:00,0.01195861
2023-10-31 00:07:00,0.01195961
2023-10-31 00:06:00,0.01196178
2023-10-31 00:05:00,0.01196411
2023-10-31 00:04:00,0.01196828
2023-10-31 00:03:00,0.01197744
2023-10-31 00:02:00,0.01198361
2023-10-31 00:01:00,0.01199361
2023-10-31 00:00:00,0.01200061
2023-10-30 23:59:00,0.01567903
2023-10-30 23:58:00,0.01568787
2023-10-30 23:57:00,0.0156917
2023-10-30 23:56:00,0.01570003
2023-10-30 23:55:00,0.01570954
2023-10-30 23:54:00,0.01571704
2023-10-30 23:53:00,0.0157262
2023-10-30 23:52:00,0.0157347
2023-10-30 23:51:00,0.0157412
2023-10-30 23:50:00,0.01574687
2023-10-30 23:49:00,0.01575737
2023-10-30 23:48:00,0.0157662
2023-10-30 23:47:00,0.0157732
2023-10-30 23:46:00,0.01578587
